race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
4220240302030002,nagoya,2024-03-02,2,◎2 ○1 ▲6 ×3 △4 注5,1-2  480円(2),"1-2-7  4,910円(19)",2,山崎 光展  京,都,37,93,A1,両,3.92,84.69,2,12.6,捲,３/４車身,nan
4220240302030002,nagoya,2024-03-02,2,◎2 ○1 ▲6 ×3 △4 注5,1-2  480円(2),"1-2-7  4,910円(19)",3,佐々木 孝司  青,森,44,84,A2,逃,3.92,84.04,6,12.7,nan,３/４車輪,nan
4220240302030002,nagoya,2024-03-02,2,◎2 ○1 ▲6 ×3 △4 注5,1-2  480円(2),"1-2-7  4,910円(19)",4,塚本 和宏  栃,木,41,90,A2,追,3.92,82.83,4,12.6,nan,１/８車輪,nan
4220240302030002,nagoya,2024-03-02,2,◎2 ○1 ▲6 ×3 △4 注5,1-2  480円(2),"1-2-7  4,910円(19)",5,渋谷 錬,神奈川,33,103,A2,追,3.92,80.08,7,12.6,nan,１車身１/２,nan
4220240302030002,nagoya,2024-03-02,2,◎2 ○1 ▲6 ×3 △4 注5,1-2  480円(2),"1-2-7  4,910円(19)",6,中川 博文  福,井,56,61,A2,追,3.93,77.85,5,12.3,nan,１/８車輪,nan
4220240302030002,nagoya,2024-03-02,2,◎2 ○1 ▲6 ×3 △4 注5,1-2  480円(2),"1-2-7  4,910円(19)",7,橋本 大祐  岐,阜,46,80,A2,追,3.92,75.85,3,12.3,nan,１/４車輪,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",1,田原 宥明,北海道,33,105,A1,両,3.92,84.00,4,12.4,nan,１車輪,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",2,法月 成祐,神奈川,50,77,A2,追,3.92,83.77,1,12.2,差,nan,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",3,三浦 靖  岐,阜,59,53,A2,追,3.92,81.13,5,11.9,nan,１/２車輪,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",4,中村 賢二  愛,知,40,97,A2,両,3.92,80.48,2,12.0,差,３/４車身,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",5,小西 芳樹  大,阪,53,66,A2,追,3.92,79.16,3,12.0,nan,タイヤ差,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",6,樋口 有樹郎  兵,庫,35,98,A2,両,3.93,76.80,6,12.2,nan,１/２車輪,nan
4220240302030003,nagoya,2024-03-02,3,◎1 ○2 注7 ×4 △3 ▲5,"2-4  2,500円(10)","2-4-5  28,940円(93)",7,臼井 昌巨  愛,知,39,89,A2,両,3.92,75.10,7,12.9,nan,７車身,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",1,藤岡 徹也  兵,庫,35,121,A2,逃,3.93,86.53,2,11.9,捲,１車輪,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",2,大澤 裕之  埼,玉,51,71,A2,追,3.85,83.83,3,12.3,nan,４車身,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",3,泉谷 直哉  兵,庫,41,94,A1,追,3.92,83.10,1,11.8,差,nan,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",4,堂村 知哉  福,井,41,88,A2,追,3.92,81.85,7,12.2,nan,３/４車身,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",5,舟山 佑京  新,潟,26,113,A2,逃,3.92,81.42,5,12.5,nan,１車輪,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",6,大泉 英則  宮,城,43,89,A2,追,3.92,79.96,4,12.2,nan,１/２車身,nan
4220240302030004,nagoya,2024-03-02,4,◎1 ○3 注4 △5 ×2 ▲6,3-1  230円(1),"3-1-2  1,490円(3)",7,植田 誠  静,岡,56,61,A2,追,3.92,77.39,6,12.2,nan,１/２車身,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",1,山田 晃久  石,川,48,77,A1,追,3.92,90.76,1,12.2,差,nan,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",2,明田 春喜,北海道,42,89,A1,追,3.92,87.92,4,12.0,nan,３/４車身,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",3,太田 将成  宮,城,27,113,A1,逃,3.92,86.14,2,12.1,ク,１/２車輪,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",4,泉谷 元樹  愛,知,35,101,A1,逃,3.92,84.91,3,12.4,nan,１/８車輪,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",5,山崎 充央  東,京,49,79,A1,追,3.85,83.33,6,12.1,nan,１車身１/２,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",6,田原 大広,北海道,44,87,A2,両,3.92,83.05,5,12.0,nan,１/２車身,nan
4220240302030005,nagoya,2024-03-02,5,○4 ◎1 注5 △3 ×2 ▲6,"1-3  1,730円(8)","1-3-4  4,570円(14)",7,石川 英昭  静,岡,52,75,A2,追,3.92,78.19,7,12.1,nan,１車身１/２,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",1,今井 聡  東,京,36,113,A1,両,3.92,94.45,3,11.9,nan,３/４車身,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",2,荻野 哲,神奈川,49,75,A1,追,3.92,87.64,6,12.1,nan,３車身,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",3,渡邉 高志  栃,木,46,84,A1,追,3.93,86.83,4,11.9,nan,１車身,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",4,小川 大地  愛,知,33,98,A1,追,3.92,85.70,5,12.3,nan,２車身,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",5,日浦 崇道,和歌山,33,109,A2,逃,3.92,83.00,1,12.0,捲,nan,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",6,森川 康輔  岐,阜,26,111,A1,逃,3.92,82.33,2,12.0,逃,３/４車輪,nan
4220240302030006,nagoya,2024-03-02,6,◎1 ○3 ×5 ▲7 △6 注4,"5-6  4,890円(18)","5-6-1  37,330円(138)",7,奥出 健士郎  福,井,35,99,A2,両,3.92,80.90,7,14.1,nan,大差,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",1,鈴木 良太  静,岡,46,86,A1,追,3.92,91.72,6,11.8,nan,１車身１/２,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",2,岸川 哲也  大,阪,38,105,A1,両,3.92,87.83,5,11.9,nan,１/２車身,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",3,渡邊 健  愛,知,50,76,A1,追,3.93,86.66,1,12.0,差,nan,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",4,伊原 弘幸  福,井,39,90,A1,追,3.93,86.15,4,11.7,nan,１車身,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",5,田中 雅史  愛,知,47,79,A2,追,3.92,84.95,2,11.9,ク,１/２車輪,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",6,井田 晶之  三,重,32,113,A2,逃,3.92,82.87,3,12.2,nan,タイヤ差,nan
4220240302030007,nagoya,2024-03-02,7,注7 ×1 ◎2 ○4 ▲6 △3,"3-5  1,860円(6)","3-5-6  4,590円(11)",7,齊藤 健人  静,岡,37,92,A2,両,3.92,81.84,7,13.1,nan,大差,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),1,石井 寛子  東,京,38,104,L1,両,3.79,57.22,2,12.2,ク,１/４車輪,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),2,坂口 楓華  愛,知,26,112,L1,両,3.79,57.15,1,12.3,逃,nan,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),3,高橋 梨香  埼,玉,44,106,L1,両,3.69,54.09,4,12.6,nan,１車身,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),4,増田 夕華  岐,阜,23,118,L1,両,3.77,53.23,6,12.5,nan,１車身,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),5,當銘 沙恵美  愛,知,25,118,L1,両,3.71,53.00,3,12.2,nan,２車身,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),6,田中 まい  千,葉,34,104,L1,両,3.79,53.00,5,12.6,nan,３/４車身,nan
4220240302030008,nagoya,2024-03-02,8,△4 ×3 ◎2 ○1 注5 ▲6,2-1  180円(1),2-1-5  600円(1),7,杉浦 菜留  愛,知,23,118,L1,両,3.77,51.33,7,12.6,nan,１/４車輪,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",1,徳田 匠  京,都,26,119,A1,逃,3.92,94.00,5,11.9,nan,３/４車輪,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",2,北野 良栄  愛,知,40,95,A1,両,3.92,92.16,1,11.8,捲,nan,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",3,矢口 大樹  千,葉,35,95,A1,逃,3.93,91.11,6,12.4,nan,３/４車身,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",4,笹倉 慎也  富,山,38,91,A1,追,3.92,90.94,2,11.7,ク,１/２車輪,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",5,女屋 文伸  埼,玉,46,83,A1,追,3.92,90.77,3,12.1,nan,２車身,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",6,工藤 政志  青,森,44,84,A1,追,3.92,89.54,4,11.9,nan,１車身,nan
4220240302030009,nagoya,2024-03-02,9,○1 ◎2 △4 ×3 注5 ▲7,2-4  590円(2),"2-4-5  2,590円(8)",7,山崎 悟  茨,城,39,92,A1,追,3.92,86.58,7,12.2,nan,１/２車身,nan
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",1,齋藤 明,北海道,56,61,A3,追,3.92,67.82,落,nan,nan,nan,４角で転倒
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",2,井坂 泰誓  大,阪,29,115,A3,逃,3.92,71.33,5,14.2,nan,大差,叩ず捲れず
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",3,小林 大能  千,葉,44,87,A3,両,3.92,77.29,失,nan,nan,nan,外帯線進入
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",4,細沼 健治  埼,玉,42,89,A3,両,3.83,73.80,3,13.1,nan,１/２車身,突張り先行
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",5,長澤 和光  福,井,49,74,A3,追,3.86,67.34,4,12.8,nan,１車身１/２,井坂追内突
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",6,木村 元信  青,森,44,81,A3,追,3.92,64.59,1,12.4,差,nan,後方内突鋭
5120240304010001,fukui,2024-03-04,1,○4 ◎3 注1 △2 ▲5 ×6,"6-7  152,670円(42)","6-7-4  266,440円(171)",7,渡会 啓介  愛,知,47,83,A3,追,3.92,74.76,2,12.7,捲,１車身,単騎捲追込
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",1,佐野 多喜男  新,潟,44,85,A3,追,3.92,69.54,7,13.0,nan,７車身,自然と後方
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",2,辻本 兼市  兵,庫,53,66,A3,追,3.85,68.65,3,12.3,nan,３車身,内を追上げ
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",3,菊地 圭  宮,城,22,123,A3,逃,3.92,77.00,1,12.4,逃,nan,ペース駆け
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",4,乙川 高徳  東,京,53,65,A3,追,3.93,67.94,4,12.2,nan,１車身１/２,切替え流込
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",5,北村 匡章  静,岡,50,71,A3,追,3.92,66.89,6,12.2,nan,１/２車輪,３番手掬れ
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",6,南 蓮,和歌山,24,115,A3,逃,3.93,65.43,5,12.0,nan,９車身,単騎で後方
5120240304010002,fukui,2024-03-04,2,◎3 ○7 注5 △1 ×4 ▲2,3-7  140円(1),"3-7-2  2,620円(5)",7,望月 紀男  静,岡,46,79,A3,追,3.92,78.08,2,12.3,ク,３/４車輪,無風迫るも
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",1,宮下 潤,神奈川,45,86,A3,追,3.92,67.72,2,12.9,差,１/４車輪,最後外伸び
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",2,牧田 賢也  福,島,27,111,A3,逃,3.92,72.72,7,13.8,nan,１車身,突張切れず
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",3,木村 健司  埼,玉,46,85,A3,追,3.92,75.00,3,13.2,nan,１/４車輪,何とか前追
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",4,晴山 裕之  東,京,46,77,A3,追,3.77,66.87,4,13.2,nan,１車身,追走で一杯
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",5,石田 宏樹  青,森,42,91,A3,両,3.92,73.27,5,13.3,nan,３/４車身,仕事できず
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",6,福間 力,神奈川,49,76,A3,追,3.79,64.55,6,13.4,nan,２車身,絡まれ一杯
5120240304010003,fukui,2024-03-04,3,◎7 ○3 ▲4 注1 ×2 △5,"7-1  6,820円(13)","7-1-3  24,230円(36)",7,松田 昂己  茨,城,22,123,A3,逃,3.92,77.09,1,13.2,逃,nan,逃争い制す
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),1,川西 貴之  岐,阜,37,99,A3,両,3.93,67.71,5,12.5,nan,１車身１/２,併走こぼれ
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),2,小酒 大司  福,島,37,94,A3,両,3.92,64.33,6,12.7,nan,１車身,前にはぐれ
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),3,内海 雅夫  群,馬,45,83,A3,追,3.92,72.52,3,12.5,nan,１/８車輪,畠山続き迫
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),4,山田 駿斗  千,葉,20,123,A3,逃,3.92,77.95,1,12.8,逃,nan,ペース駆け
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),5,畠山 裕行,神奈川,46,82,A3,追,3.92,79.04,2,12.6,差,１/２車身,離れ突込む
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),6,伊藤 嘉浩  岐,阜,46,79,A3,両,3.92,62.33,7,13.2,nan,１車身１/２,番手嵌るも
5120240304010004,fukui,2024-03-04,4,◎4 ○5 ×3 注6 △1 ▲7,4-5  140円(1),4-5-3  160円(1),7,加美山 隆行  宮,城,37,92,A3,両,3.92,69.84,4,12.8,nan,３/４車身,追上げ一杯
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",1,中井 修  滋,賀,54,75,A3,両,3.92,70.77,5,12.5,nan,３/４車輪,絡まれ一杯
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",2,藤田 晃英  千,葉,48,76,A3,追,3.93,66.29,6,12.7,nan,１車身,併走で一杯
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",3,須々田 大昇  青,森,51,80,A3,追,3.92,70.90,2,11.9,ク,１車身,前失敗斬込
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",4,桂馬 将人  福,島,41,89,A3,両,3.86,69.05,4,12.8,nan,１/２車身,捲り不発で
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",5,稲毛 知也,和歌山,25,123,A3,逃,3.92,78.66,1,12.0,逃,nan,突張り圧勝
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",6,笹川 竜治  新,潟,51,71,A3,追,3.92,65.36,7,12.9,nan,６車身,追上げ競負
5120240304010005,fukui,2024-03-04,5,◎5 ○7 ×1 ▲2 △4 注3,"5-3  1,830円(4)","5-3-7  7,090円(10)",7,川本 恵二  兵,庫,48,78,A3,追,3.92,76.66,3,12.6,nan,６車身,絡まれ口空
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",1,安東 莉奈  大,分,22,122,L1,両,3.71,50.72,5,12.8,nan,３/４車輪,車下げ一杯
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",2,高尾 貴美歌  長,崎,23,116,L1,両,3.77,53.19,1,12.4,差,nan,日野を差す
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",3,近澤 諒香  三,重,23,118,L1,両,3.79,48.50,4,12.7,nan,１車身,何もできず
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",4,永禮 美瑠  愛,知,23,118,L1,両,3.77,52.00,3,12.9,nan,３車身,捲られ逃残
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",5,浜地 晴帆  三,重,22,122,L1,両,3.79,45.80,7,13.1,nan,３車身,併走こぼれ
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",6,日野 未来  奈,良,31,114,L1,両,3.77,56.11,2,12.6,捲,１/４車輪,捲切も失速
5120240304010006,fukui,2024-03-04,6,△1 ○2 注3 ×4 ▲5 ◎6,"2-6  1,420円(4)","2-6-4  4,080円(10)",7,向井 円  大,阪,30,114,L1,両,3.77,46.16,6,12.7,nan,１車身１/２,自然と後方
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",1,猪頭 香緒里  岡,山,47,104,L1,両,3.71,47.63,4,13.0,nan,３/４車身,自然と離れ
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",2,太田 美穂  三,重,27,112,L1,両,3.77,54.74,1,12.8,逃,nan,合わせ逃切
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",3,鈴木 咲香  愛,知,22,122,L1,両,3.77,45.73,6,12.8,nan,３/４車輪,最後外出し
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",4,西脇 美唯奈  愛,知,22,120,L1,両,3.71,52.10,5,12.9,nan,３/４車輪,先手乗って
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",5,松尾 智佳  愛,媛,35,102,L1,両,3.79,45.85,7,12.7,nan,１車身,最後方では
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",6,元砂 七夕美  奈,良,28,108,L1,両,3.79,51.40,3,12.8,nan,３/４車輪,柳原に続き
5120240304010007,fukui,2024-03-04,7,○2 注1 ×3 ▲4 △5 ◎6,2-7  680円(4),"2-7-6  2,060円(6)",7,柳原 真緒  福,井,26,114,L1,両,3.77,56.76,2,12.9,捲,２車身,叩けず外堪
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",1,一ノ瀬 貴将  大,阪,37,98,A1,両,3.92,88.81,1,11.9,差,nan,捲りを差す
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",2,斯波 雅貴  静,岡,54,64,A2,追,3.93,80.90,6,12.1,nan,１車身,単騎先手乗
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",3,大島 将人  福,島,35,94,A1,追,3.92,87.10,4,12.2,nan,３/４車身,仕事できず
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",4,藤田 真  兵,庫,42,89,A2,両,3.92,85.57,2,12.0,捲,１/２車輪,車下げ捲る
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",5,荻原 寿嗣,北海道,29,119,A2,逃,3.92,80.17,7,12.7,nan,２車身,簡単捲られ
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",6,坂本 佳憲  大,阪,38,90,A2,追,3.92,76.60,3,11.8,nan,３/４車身,前ワンツー
5120240304010008,fukui,2024-03-04,8,注4 ×1 ▲6 △2 ◎5 ○3,1-4  320円(1),"1-4-6  1,700円(3)",7,柴田 功一郎,神奈川,47,79,A1,追,3.92,85.52,5,12.1,nan,１/８車輪,先制３番手
5120240304010009,fukui,2024-03-04,9,×5 △2 ▲4 注1 ◎7 ○3,7-5  800円(3),"7-5-2  1,350円(3)",1,白石 大輔  福,島,41,88,A2,追,3.92,81.10,6,11.9,nan,３/４車輪,単騎で苦戦
5120240304010009,fukui,2024-03-04,9,×5 △2 ▲4 注1 ◎7 ○3,7-5  800円(3),"7-5-2  1,350円(3)",2,金子 周一郎  埼,玉,47,78,A2,追,3.92,86.57,3,12.0,nan,１車身,丸山に続き
5120240304010009,fukui,2024-03-04,9,×5 △2 ▲4 注1 ◎7 ○3,7-5  800円(3),"7-5-2  1,350円(3)",3,篠塚 光一  兵,庫,43,90,A2,追,3.93,87.79,5,12.4,nan,１/８車輪,前に千切れ
5120240304010009,fukui,2024-03-04,9,×5 △2 ▲4 注1 ◎7 ○3,7-5  800円(3),"7-5-2  1,350円(3)",4,安藤 宜明,神奈川,53,74,A2,追,3.92,83.33,4,12.0,nan,１車身,ライン続く
5120240304010009,fukui,2024-03-04,9,×5 △2 ▲4 注1 ◎7 ○3,7-5  800円(3),"7-5-2  1,350円(3)",5,丸山 直樹  埼,玉,38,93,A1,両,3.92,90.54,2,12.0,差,４車身,飛付き伸び
