race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3720241207030005,ito,2024-12-07,5,×7 △2 注1 ◎4 ○6,"6-1  12,580円(30)","6-1-4  52,960円(123)",2,山内 卓也  愛,知,47,77,S2,追,3.92,101.30,5,10.1,nan,１車身１/２,nan
3720241207030005,ito,2024-12-07,5,×7 △2 注1 ◎4 ○6,"6-1  12,580円(30)","6-1-4  52,960円(123)",3,小橋 秀幸  青,森,45,85,S2,追,3.79,97.38,4,10.0,nan,３車身,nan
3720241207030005,ito,2024-12-07,5,×7 △2 注1 ◎4 ○6,"6-1  12,580円(30)","6-1-4  52,960円(123)",4,佐藤 真一  東,京,50,79,S2,追,3.92,93.00,3,9.7,nan,１車身,nan
3720241207030005,ito,2024-12-07,5,×7 △2 注1 ◎4 ○6,"6-1  12,580円(30)","6-1-4  52,960円(123)",5,邊見 光輝  福,島,22,119,S2,逃,3.92,98.79,6,10.6,nan,２車身,nan
3720241207030005,ito,2024-12-07,5,×7 △2 注1 ◎4 ○6,"6-1  12,580円(30)","6-1-4  52,960円(123)",6,堀 僚介  大,阪,29,109,S2,逃,3.92,92.05,1,9.8,捲,nan,nan
3720241207030005,ito,2024-12-07,5,×7 △2 注1 ◎4 ○6,"6-1  12,580円(30)","6-1-4  52,960円(123)",7,横関 裕樹  岐,阜,36,99,S1,両,3.92,100.54,7,10.9,nan,３車身,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",1,二藤 元太  静,岡,40,95,S2,追,3.92,97.65,2,10.1,差,１車身１/２,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",2,伊原 克彦  福,井,42,91,S2,両,3.92,94.85,1,10.0,捲,nan,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",3,開坂 秀明  青,森,49,79,S2,追,3.92,97.36,3,10.3,nan,３/４車身,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",4,土屋 裕二  静,岡,48,81,S2,追,3.92,95.14,5,10.1,nan,３/４車輪,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",5,真船 圭一郎  福,島,36,94,S2,逃,3.93,96.29,4,10.4,nan,１/４車輪,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",6,西浦 仙哉  三,重,50,73,S2,両,3.92,90.33,7,10.5,nan,７車身,nan
3720241207030006,ito,2024-12-07,6,◎7 ○1 注4 △2 ×5,"2-1  1,390円(5)","2-1-3  9,580円(35)",7,仁藤 秀  静,岡,26,117,S2,両,3.92,99.33,6,10.5,nan,１車身１/２,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",1,八日市屋 浩之  石,川,49,79,S2,追,3.92,100.32,2,10.3,差,１車身１/２,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",2,佐々木 吉徳  秋,田,37,100,S2,逃,3.93,95.03,7,10.8,nan,５車身,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",3,春日 勇人  千,葉,48,82,S2,追,3.92,96.48,5,10.3,nan,１車身１/２,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",4,齋藤 雄行,神奈川,29,121,S2,逃,3.92,96.30,1,10.2,捲,nan,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",5,神田 龍  三,重,35,105,S2,逃,3.92,97.71,3,10.4,nan,１/８車輪,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",6,安部 達也  埼,玉,47,83,S2,追,3.93,0.00,4,10.3,nan,３/４車身,nan
3720241207030007,ito,2024-12-07,7,△5 ×1 ◎4 ○3 注6,"4-1  1,100円(4)","4-1-5  3,350円(8)",7,稲村 好将  群,馬,49,81,S2,追,3.92,94.68,6,10.2,nan,１/２車輪,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",1,伏見 俊昭  福,島,48,75,S1,追,3.92,106.62,5,9.7,nan,１/４車輪,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",2,海老根 恵太  千,葉,47,86,S2,追,3.92,104.85,4,10.0,nan,１/２車輪,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",3,纐纈 洸翔  愛,知,22,121,S2,逃,3.92,103.70,7,10.7,nan,４車身,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",4,岡部 芳幸  福,島,54,66,S2,追,3.92,97.20,6,10.0,nan,５車身,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",5,星野 洋輝  福,島,24,115,S1,両,3.92,104.75,1,9.7,差,nan,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",6,山中 秀将  千,葉,38,95,S2,逃,3.92,94.50,2,10.1,捲,１/２車輪,nan
3720241207030008,ito,2024-12-07,8,注5 △1 ×4 ◎6 ○2,"5-6  55,340円(40)","5-6-7  219,730円(177)",7,藤井 昭吾  滋,賀,38,99,S2,両,3.93,101.15,3,9.8,nan,１/２車身,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",1,木村 皆斗  茨,城,23,119,S2,逃,3.92,99.85,7,10.5,nan,６車身,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",2,松岡 健介  兵,庫,46,87,S2,両,3.92,100.00,2,9.9,ク,２車身,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",3,不破 将登  岐,阜,36,94,S2,両,3.92,107.03,5,10.3,nan,３/４車輪,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",4,佐藤 和也  青,森,45,95,S1,追,3.92,105.00,3,9.8,nan,３/４車身,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",5,小林 潤二  群,馬,52,75,S2,追,3.92,100.15,6,10.0,nan,１/８車輪,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",6,小堺 浩二  石,川,42,91,S2,両,3.92,99.47,4,10.1,nan,３/４車身,nan
3720241207030009,ito,2024-12-07,9,△1 ◎5 ○7 ×2 注3,7-2  510円(1),"7-2-4  1,870円(3)",7,中井 太祐  奈,良,35,97,S1,両,3.92,106.44,1,9.8,捲,nan,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",1,鈴木 陸来  静,岡,28,117,S2,逃,3.93,102.17,7,10.8,nan,２車身,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",2,宿口 潤平  埼,玉,42,91,S2,追,3.92,101.24,5,10.2,nan,１/４車輪,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",3,川村 晃司  京,都,48,85,S2,両,3.92,100.67,6,10.2,nan,１車身１/２,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",4,福田 知也,神奈川,42,88,S2,追,3.92,105.26,2,9.8,差,２車身,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",5,神田 紘輔  大,阪,38,100,S1,追,3.92,108.55,4,10.3,nan,５車身,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",6,篠田 幸希  群,馬,25,123,S2,逃,3.92,100.45,1,10.1,捲,nan,nan
3720241207030010,ito,2024-12-07,10,○1 ◎7 ×4 △6 注2,"6-4  4,650円(16)","6-4-7  11,360円(36)",7,新田 康仁  静,岡,50,74,S1,両,3.93,105.68,3,10.0,nan,１/４車輪,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",1,吉竹 尚城  静,岡,31,109,A1,逃,3.92,89.37,4,10.4,nan,１/４車輪,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",2,金澤 竜二  福,島,39,91,A1,逃,3.92,91.33,7,10.0,nan,３/４車輪,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",3,竹田 和幸  岐,阜,48,78,A1,追,3.93,90.32,3,10.0,nan,１/２車身,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",4,花田 将司  千,葉,38,99,A1,両,3.92,89.87,2,10.0,ク,３/４車身,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",5,小林 卓人  大,阪,47,79,A1,追,3.92,90.03,6,9.9,nan,１車輪,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",6,山田 駿斗  千,葉,20,123,A2,逃,3.92,88.46,1,10.1,差,nan,nan
3720241207030011,ito,2024-12-07,11,△1 ◎6 ○4 ×2 注5,6-4  460円(1),"6-4-3  2,750円(7)",7,長谷部 龍一  岐,阜,28,117,A1,逃,3.92,91.66,5,10.2,nan,１/２車身,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",1,青野 将大,神奈川,30,117,S1,逃,3.92,107.22,1,9.9,捲,nan,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",2,山田 諒  岐,阜,25,113,S1,逃,3.86,108.20,6,10.6,nan,４車身,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",3,鈴木 竜士  東,京,30,107,S1,両,3.92,106.17,3,10.1,nan,１車輪,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",4,村田 雅一  兵,庫,40,90,S1,追,3.92,108.95,5,10.1,nan,１車身１/２,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",5,大矢 崇弘  東,京,33,107,S2,両,3.93,104.30,2,9.9,差,１/２車身,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",6,武田 亮  東,京,25,115,S2,逃,3.92,102.70,7,11.3,nan,５車身,nan
3720241207030012,ito,2024-12-07,12,×1 注7 △2 ◎4 ○6,"1-5  5,790円(21)","1-5-3  13,530円(49)",7,神山 拓弥  栃,木,37,91,S1,追,3.92,110.06,4,10.0,nan,１車身,nan
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",1,山田 哲也  愛,知,42,99,A2,追,3.92,79.22,7,12.7,nan,１/２車身,内で粘るも
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",2,金子 兼久  宮,城,47,81,A1,追,3.92,85.08,4,12.2,nan,３/４車輪,前を追って
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",3,伊早坂 駿一  茨,城,30,105,A2,逃,3.92,82.35,1,11.9,逃,nan,叩きペース
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",4,梅山 英樹  群,馬,52,72,A1,追,3.92,87.85,3,12.4,nan,３/４車身,外で一杯で
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",5,仙石 淳  滋,賀,51,73,A2,追,3.85,77.54,6,12.5,nan,１車身１/２,山田共倒れ
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",6,眞原 健一,神奈川,51,69,A2,追,3.92,75.41,5,12.2,nan,１車身１/２,不発ライン
5520241208020001,wakayama,2024-12-08,1,×1 ▲5 ◎6 ○3 △4 注7,"3-7  1,140円(5)","3-7-4  1,850円(5)",7,山信田 学  埼,玉,48,83,A1,追,3.93,83.55,2,12.2,差,７車身,直線伸びて
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",1,中村 泰輔,和歌山,31,117,A2,逃,3.92,83.40,3,12.4,nan,１/２車輪,逃げ残って
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",2,堀 勝政  群,馬,46,83,A2,追,3.92,79.20,7,12.7,nan,５車身,前に離れて
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",3,福森 慎太郎  千,葉,48,84,A2,逃,3.92,78.55,2,11.5,差,１/２車輪,踏上げ鋭く
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",4,中西 司,神奈川,43,95,A2,追,3.92,86.37,6,12.1,nan,８車身,前が離れて
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",5,有馬 雄二  奈,良,42,90,A2,追,3.92,80.08,4,12.0,nan,１/４車輪,やや口空き
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",6,伊藤 一貴  栃,木,52,72,A2,追,3.93,78.14,5,12.0,nan,３車身,単騎先手へ
5520241208020002,wakayama,2024-12-08,2,◎1 ○7 ▲5 注6 ×3 △4,"7-3  5,390円(16)","7-3-1  14,500円(39)",7,柳原 司  大,阪,39,98,A2,両,3.92,84.57,1,12.2,差,nan,番手絶好で
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",1,佐藤 和典,神奈川,53,70,A2,追,3.93,83.91,5,11.8,nan,３車身,佐々木追走
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",2,坂本 匡洋  大,阪,41,91,A1,追,3.92,89.74,1,11.8,差,nan,佐山を差す
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",3,小田倉 勇二  埼,玉,40,91,A1,両,3.92,88.82,7,12.5,nan,微差,カマシ逃げ
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",4,篠塚 光一  兵,庫,44,90,A2,追,3.92,88.33,4,11.8,nan,１/２車輪,流れ込めず
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",5,佐々木 和紀,神奈川,27,117,A1,両,3.92,92.88,3,11.6,nan,１/２車身,直線伸びて
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",6,吉田 昌弘  埼,玉,39,97,A2,追,3.92,81.70,6,11.9,nan,１車身１/２,前に離れて
5520241208020003,wakayama,2024-12-08,3,△3 ×6 ▲5 ◎1 ○7 注2,2-7  950円(5),"2-7-5  3,110円(12)",7,佐山 寛明  奈,良,37,113,A1,逃,3.92,91.91,2,11.9,捲,３/４車輪,追かけ捲る
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",1,長谷川 飛向  東,京,28,121,A1,逃,3.92,96.00,5,12.1,nan,１/２車輪,斉藤叩かれ
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",2,鷲見 逸喜  岐,阜,46,79,A1,追,3.92,89.66,4,12.0,nan,３/４車輪,流れ込めず
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",3,小林 則之  静,岡,48,85,A1,両,3.92,92.16,2,11.8,捲,３/４車身,捲り上げて
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",4,斉藤 樂  宮,城,22,123,A2,逃,3.92,89.80,1,12.0,逃,nan,強引叩いて
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",5,山田 雅之  岐,阜,52,72,A1,追,3.93,86.50,6,11.9,nan,１/８車輪,前を追って
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",6,高橋 健太  静,岡,47,80,A2,追,3.92,83.11,7,11.9,nan,３/４車身,前仕掛遅く
5520241208020004,wakayama,2024-12-08,4,◎1 ○7 △4 注2 ×5 ▲3,"4-3  5,040円(13)","4-3-7  53,610円(79)",7,星野 辰也  栃,木,38,95,A1,追,3.92,86.83,3,11.9,nan,１/４車輪,番手前残り
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",1,布居 大地,和歌山,27,111,A1,逃,3.92,86.06,4,12.3,nan,３車身,磯島捲られ
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",2,磯島 康祐  青,森,32,105,A1,逃,3.85,92.83,3,12.2,nan,３/４車輪,強引捲って
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",3,小林 信晴  愛,知,46,83,A1,追,3.92,88.04,6,12.2,nan,１/４車輪,小浦に離れ
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",4,水谷 好宏  大,阪,41,93,A1,両,3.93,92.16,1,11.8,差,nan,乗換え鋭く
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",5,小浦 凪  岐,阜,25,117,A1,両,3.92,83.54,2,11.9,捲,３車身,捲り上げて
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",6,武田 哲二  京,都,54,65,A1,追,3.93,82.38,5,12.3,nan,３/４車身,小林と絡み
5520241208020005,wakayama,2024-12-08,5,注1 ×4 ▲6 △5 ◎3 ○2,"4-5  2,930円(11)","4-5-2  12,130円(38)",7,坂口 卓士  福,島,46,88,A2,追,3.92,87.69,7,12.2,nan,３/４車身,磯島に離れ
5520241208020006,wakayama,2024-12-08,6,○1 ◎4 ▲6 △3 ×5 注2,1-4  480円(2),"1-4-2  3,670円(12)",1,村田 瑞季  京,都,28,117,S2,逃,3.92,96.66,1,12.3,逃,nan,カマシ逃げ
5520241208020006,wakayama,2024-12-08,6,○1 ◎4 ▲6 △3 ×5 注2,1-4  480円(2),"1-4-2  3,670円(12)",2,鰐淵 圭佑  群,馬,41,90,S2,追,3.92,95.68,3,12.3,nan,９車身,直線伸びて
5520241208020006,wakayama,2024-12-08,6,○1 ◎4 ▲6 △3 ×5 注2,1-4  480円(2),"1-4-2  3,670円(12)",3,山田 義彦  埼,玉,38,92,S2,両,3.92,95.83,5,13.0,nan,４車身,カマされて
5520241208020006,wakayama,2024-12-08,6,○1 ◎4 ▲6 △3 ×5 注2,1-4  480円(2),"1-4-2  3,670円(12)",4,西岡 正一,和歌山,47,84,S2,追,3.92,98.21,2,12.2,ク,１/４車輪,村田マーク
5520241208020006,wakayama,2024-12-08,6,○1 ◎4 ▲6 △3 ×5 注2,1-4  480円(2),"1-4-2  3,670円(12)",5,鈴木 庸之  新,潟,39,92,S2,両,3.93,101.33,4,12.5,nan,１車身１/２,山田共倒れ
5520241208020006,wakayama,2024-12-08,6,○1 ◎4 ▲6 △3 ×5 注2,1-4  480円(2),"1-4-2  3,670円(12)",6,武井 大介  千,葉,44,86,S2,追,3.92,91.75,6,12.9,nan,２車身,追えず後方
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",1,金成 和幸  福,島,45,88,S2,追,3.92,96.50,6,11.9,nan,３/４車輪,単騎後方で
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",2,松崎 貴久  富,山,50,82,S2,追,3.92,96.46,2,12.2,差,大差,石口を利し
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",3,野口 裕史  千,葉,41,111,S2,逃,3.93,103.03,1,11.8,逃,nan,カマシ逃げ
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",4,落合 達彦  静,岡,38,96,S2,追,3.92,95.92,5,12.0,nan,１/４車輪,離れて無様
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",5,高木 翔  岩,手,30,105,S2,両,3.92,96.04,3,12.0,nan,１/２車身,内を掬って
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",6,石口 慶多  兵,庫,35,103,S2,逃,3.93,92.22,4,12.3,nan,１/２車身,叩かれ追い
5520241208020007,wakayama,2024-12-08,7,×6 △2 注5 ◎1 ○3 ▲4,"3-2  1,130円(5)","3-2-5  5,460円(15)",7,田中 孝彦  静,岡,38,91,S2,追,3.92,96.00,7,11.7,nan,１/２車輪,前が離れて
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",1,大川 剛  青,森,25,121,S1,逃,3.92,99.72,7,13.1,nan,８車身,内いかれて
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",2,嶋津 拓弥,神奈川,38,103,S1,追,3.92,103.66,2,12.2,差,３/４車身,番手有利も
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",3,五日市 誠  青,森,40,89,S1,追,3.92,103.84,1,12.1,差,nan,立て直して
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",4,大塚 玲,神奈川,43,89,S2,追,3.92,102.03,6,11.7,nan,１/４車輪,追い切れず
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",5,藤原 憲征  新,潟,45,85,S2,追,3.92,98.72,3,11.9,nan,１/４車輪,直線伸びて
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",6,蒔田 英彦  千,葉,41,93,S2,逃,3.92,98.10,5,12.4,nan,３/４車輪,内抜け先行
5520241208020008,wakayama,2024-12-08,8,○1 ◎3 △7 注5 ×6 ▲2,"3-2  1,030円(4)","3-2-5  6,690円(18)",7,齋藤 登志信  宮,城,52,80,S2,追,3.92,100.85,4,12.0,nan,１/４車輪,前は１着も
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",1,武田 豊樹  茨,城,50,88,S1,追,3.92,104.81,1,11.7,差,nan,３番手踏み
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",2,筒井 裕哉  兵,庫,43,89,S2,両,3.92,98.00,5,11.7,nan,１/２車身,谷口共倒れ
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",3,板垣 昴,北海道,32,115,S2,逃,3.92,102.77,4,12.3,nan,１/２車身,逃げ残って
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",4,金子 真也  群,馬,52,69,S2,追,3.92,98.86,3,11.6,nan,３/４車輪,前を追って
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",5,小島 歩,神奈川,35,97,S2,追,3.92,97.53,6,11.7,nan,３/４車輪,切り替えて
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",6,谷口 明正  三,重,41,103,S2,両,3.92,95.38,7,12.5,nan,６車身,捲り不発で
5520241208020009,wakayama,2024-12-08,9,○3 ◎7 △1 ▲4 注5 ×6,1-7  990円(3),"1-7-4  4,440円(11)",7,木村 弘  青,森,32,100,S2,逃,3.92,104.93,2,11.8,差,３/４車輪,車間を斬り
