race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2620260204020006,seibuen,2026-02-04,6,◎2 ○7 ×3 △5 注1 ▲4,"2-4  2,320円(7)","2-4-1  9,270円(23)",2,福田 健太  宮,城,25,125,A2,逃,3.92,84.66,1,12.5,逃,nan,nan
2620260204020006,seibuen,2026-02-04,6,◎2 ○7 ×3 △5 注1 ▲4,"2-4  2,320円(7)","2-4-1  9,270円(23)",3,宮倉 勇  千,葉,61,58,A2,追,3.93,84.11,5,12.7,nan,３/４車身,nan
2620260204020006,seibuen,2026-02-04,6,◎2 ○7 ×3 △5 注1 ▲4,"2-4  2,320円(7)","2-4-1  9,270円(23)",4,田中 雅史  愛,知,49,79,A1,追,3.92,84.04,2,12.5,捲,１車身,nan
2620260204020006,seibuen,2026-02-04,6,◎2 ○7 ×3 △5 注1 ▲4,"2-4  2,320円(7)","2-4-1  9,270円(23)",5,荻野 哲,神奈川,51,75,A2,追,3.92,81.77,4,12.5,nan,３/４車身,nan
2620260204020006,seibuen,2026-02-04,6,◎2 ○7 ×3 △5 注1 ▲4,"2-4  2,320円(7)","2-4-1  9,270円(23)",6,山出 裕幸  福,井,42,90,A2,追,3.92,81.66,6,13.2,nan,６車身,nan
2620260204020006,seibuen,2026-02-04,6,◎2 ○7 ×3 △5 注1 ▲4,"2-4  2,320円(7)","2-4-1  9,270円(23)",7,小松 剛之  宮,城,51,79,A1,両,3.85,76.14,7,15.0,nan,大差,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",1,吉田 健市  愛,知,48,87,A1,追,3.92,94.73,4,12.5,nan,１/４車輪,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",2,安部 達也  埼,玉,48,83,A1,追,3.92,94.68,3,12.2,nan,３/４車輪,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",3,溝口 葵  三,重,32,117,A1,逃,3.92,92.45,1,12.6,逃,nan,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",4,小原 唯志  茨,城,42,101,A1,逃,3.92,88.03,2,12.3,差,１/２車身,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",5,金野 俊秋  千,葉,42,92,A2,両,3.92,86.20,6,12.2,nan,３/４車身,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",6,和田 禎嗣  埼,玉,40,99,A1,両,3.92,85.26,5,12.2,nan,３/４車身,nan
2620260204020007,seibuen,2026-02-04,7,注3 ○1 ◎4 △2 ▲6 ×7,"3-4  2,130円(9)","3-4-2  4,560円(9)",7,田中 勝仁  千,葉,40,93,A2,両,3.93,85.17,7,15.2,nan,大差,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",1,小橋 秀幸  青,森,46,85,A1,追,3.93,96.85,6,12.4,nan,１/２車身,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",2,中村 一将  兵,庫,49,86,A1,両,3.92,93.95,1,12.1,捲,nan,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",3,川崎 健次,神奈川,46,88,A1,追,3.92,91.16,2,11.8,差,３/４車身,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",4,玉手 翔  兵,庫,42,91,A2,追,3.93,88.52,4,12.2,nan,１車輪,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",5,吉竹 尚城  静,岡,32,109,A1,逃,3.93,86.92,3,11.9,nan,１/４車輪,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",6,菅田 謙仁  宮,城,33,109,A2,両,3.92,85.13,7,13.3,nan,９車身,nan
2620260204020008,seibuen,2026-02-04,8,▲6 △1 ◎2 ○4 注5 ×3,2-3  550円(2),"2-3-5  2,050円(4)",7,渡辺 聖,神奈川,40,100,A2,追,3.92,84.83,5,11.8,nan,１車輪,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",1,長井 妙樹  東,京,37,96,A1,追,3.92,95.43,1,12.2,差,nan,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",2,山中 秀将  千,葉,39,95,A1,逃,3.92,94.20,7,12.9,nan,４車身,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",3,本多 哲也  千,葉,37,97,A1,両,3.92,93.65,6,12.3,nan,３/４車身,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",4,渡辺 航平  東,京,48,79,A1,追,3.93,89.66,4,12.1,nan,１/８車輪,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",5,藤田 大輔  千,葉,41,91,A1,追,3.92,87.91,2,11.9,差,３/４車輪,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",6,貝原 涼太  栃,木,28,125,A2,逃,3.92,84.37,5,12.4,nan,３/４車輪,nan
2620260204020009,seibuen,2026-02-04,9,注6 ◎1 ×4 ○2 △3 ▲5,"1-5  5,230円(16)","1-5-7  65,130円(102)",7,三ッ井 武,神奈川,40,96,A1,追,3.93,83.90,3,11.9,nan,３/４車身,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",1,峯口 司  長,崎,23,123,A1,逃,3.92,84.54,1,12.5,逃,nan,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",2,中澤 央治  大,阪,58,59,A1,追,3.92,83.92,3,12.3,nan,１車輪,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",3,志佐 明,神奈川,36,107,A1,両,3.93,88.90,4,12.4,nan,１車輪,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",4,渡邊 一洋  静,岡,52,72,A2,追,3.92,77.04,5,12.5,nan,２車身,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",5,江端 隆司  福,井,33,103,A2,逃,3.92,82.95,7,13.0,nan,１車身１/２,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",6,天沼 雅貴  埼,玉,41,96,A2,追,3.92,71.50,6,12.5,nan,１/２車輪,nan
2720260203030001,keiokaku,2026-02-03,1,○1 ▲7 注5 ×2 ◎3 △4,"1-7  2,300円(8)","1-7-2  13,100円(38)",7,濱口 健二  高,知,58,60,A2,追,3.92,78.09,2,12.4,ク,３/４車身,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",1,勝俣 亮,神奈川,48,82,A2,両,3.92,76.25,7,14.5,nan,大差,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",2,吉田 晏生  埼,玉,26,123,A1,逃,3.92,85.38,5,12.4,nan,１/２車身,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",3,武田 良太  愛,媛,44,88,A2,追,3.92,80.16,3,11.9,nan,１/２車身,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",4,須永 勝太  福,島,35,98,A2,両,3.92,75.80,2,11.8,差,１車身,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",5,佐野 洋継  京,都,38,97,A2,両,3.92,82.33,6,12.2,nan,３/４車輪,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",6,櫻井 紀幸  群,馬,54,68,A2,追,3.92,72.00,4,12.2,nan,１/２車輪,nan
2720260203030002,keiokaku,2026-02-03,2,×2 ▲6 △1 注4 ◎5 ○7,"7-4  2,330円(10)","7-4-3  10,000円(36)",7,火島 裕輝  愛,媛,22,123,A1,逃,3.92,87.61,1,12.0,捲,nan,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",1,谷元 奎心  山,口,25,117,A1,逃,3.92,84.77,6,11.9,nan,１/８車輪,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",2,小佐野 文秀  山,梨,50,83,A1,追,3.86,84.05,1,12.1,差,nan,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",3,好永 晃  佐,賀,35,98,A1,両,3.92,89.66,7,11.9,nan,３/４車身,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",4,大崎 智久  青,森,43,89,A2,追,3.92,81.76,4,11.9,nan,３/４車身,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",5,中島 淳  埼,玉,26,125,A2,逃,3.85,87.94,3,12.3,nan,３/４車輪,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",6,中川 拓也  群,馬,39,94,A2,両,3.92,78.16,2,12.0,ク,１/４車輪,nan
2720260203030003,keiokaku,2026-02-03,3,◎5 ○2 ▲6 △4 ×1 注3,"2-6  4,500円(16)","2-6-5  8,510円(27)",7,徳吉 広紀  福,岡,48,84,A2,追,3.92,82.87,5,11.7,nan,１/４車輪,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),1,川口 聖翔  三,重,36,100,A2,追,3.92,80.25,5,12.5,nan,３/４車身,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),2,佐々木 省司  青,森,48,86,A1,追,3.92,94.03,2,12.3,ク,１/２車身,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),3,小山 峻汰  熊,本,25,125,A2,逃,3.92,81.00,7,13.8,nan,大差,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),4,角田 光  福,島,26,125,A2,逃,3.92,91.46,1,12.4,逃,nan,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),5,荒木 伸哉  静,岡,46,87,A1,追,3.92,84.54,3,12.3,nan,１車身１/２,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),6,山田 哲也  愛,知,43,99,A2,追,3.92,79.59,6,12.9,nan,１車身１/２,nan
2720260203030004,keiokaku,2026-02-03,4,◎4 ○2 注5 ▲1 △3 ×7,4-2  210円(1),4-2-5  330円(1),7,立花 成泰  岡,山,47,82,A1,追,3.92,87.66,4,12.3,nan,３/４車身,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",1,稲毛 健太,和歌山,36,97,S2,逃,3.92,100.03,1,12.2,逃,nan,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",2,花田 将司  千,葉,39,99,S2,両,3.92,91.65,6,11.5,nan,２車身,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",3,松永 将  茨,城,45,89,S2,追,3.92,98.96,4,12.0,nan,３/４車身,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",4,佐々木 翔一  佐,賀,39,93,S2,両,3.92,99.80,3,12.1,nan,１/４車輪,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",5,古賀 勝大,和歌山,34,115,S2,両,3.93,96.31,2,12.1,ク,１/２車輪,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",6,神尾 敬冬  静,岡,26,123,S2,逃,3.92,91.00,5,11.5,nan,１/２車身,nan
2720260203030005,keiokaku,2026-02-03,5,◎1 ○5 ▲6 △2 ×7 注3,1-5  470円(2),"1-5-4  1,310円(4)",7,依田 翔大  山,梨,26,123,S2,逃,3.92,96.84,7,12.9,nan,６車身,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",1,斉藤 樂  宮,城,23,123,S2,逃,3.92,94.40,6,12.6,nan,１車身,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",2,山内 卓也  愛,知,48,77,S2,追,3.92,97.24,4,12.4,nan,２車身,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",3,平尾 一晃  長,崎,29,111,S2,逃,3.93,99.40,3,12.6,nan,３/４車身,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",4,武藤 篤弘  埼,玉,41,95,S2,追,3.92,99.50,5,12.4,nan,３/４車身,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",5,山口 貴弘  佐,賀,42,92,S2,追,3.92,100.82,2,12.3,差,１/４車輪,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",6,櫻井 学  群,馬,46,84,S2,両,3.92,91.90,7,12.5,nan,２車身,nan
2720260203030006,keiokaku,2026-02-03,6,▲1 ×4 ◎6 ○7 注2 △3,"7-5  1,890円(7)","7-5-3  6,960円(28)",7,横関 裕樹  岐,阜,37,99,S2,両,3.92,102.54,1,12.2,差,nan,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",1,吉田 智哉  愛,媛,28,111,S2,逃,3.92,93.34,3,11.8,nan,３/４車輪,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",2,田中 晴基  千,葉,39,90,S2,追,3.92,99.04,2,12.0,ク,１/４車輪,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",3,佐藤 竜太  愛,知,25,119,S2,逃,3.92,93.46,6,11.9,nan,１車身１/２,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",4,鈴木 浩太  千,葉,28,119,S2,逃,3.92,98.67,1,12.1,逃,nan,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",5,渡口 勝成  山,口,28,119,S2,逃,3.92,102.68,4,11.9,nan,１/８車輪,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",6,佐野 梅一  京,都,49,78,S2,追,3.93,89.42,7,12.4,nan,７車身,nan
2720260203030007,keiokaku,2026-02-03,7,◎5 ○1 △4 ×2 ▲7 注3,"4-2  1,010円(6)","4-2-1  8,110円(27)",7,望月 永悟  静,岡,49,77,S2,追,3.92,97.56,5,12.0,nan,タイヤ差,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",1,柏野 智典  岡,山,47,88,S1,追,3.92,107.72,2,11.8,ク,１/２車輪,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",2,山岸 佳太  茨,城,36,107,S1,両,3.92,103.80,3,12.1,nan,３/４車身,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",3,市橋 司優人  福,岡,33,103,S1,両,3.85,102.61,6,12.2,nan,３/４車輪,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",4,澤田 義和  兵,庫,53,69,S2,追,3.92,96.91,7,11.9,nan,３/４車輪,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",5,志村 太賀  山,梨,42,90,S2,追,3.92,104.78,4,12.0,nan,１/４車輪,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",6,清水 剛志  福,井,34,103,S2,両,3.92,94.16,5,11.8,nan,タイヤ差,nan
2720260203030008,keiokaku,2026-02-03,8,○2 ◎5 △1 ×3 注7 ▲6,"7-1  1,200円(6)","7-1-2  6,670円(28)",7,瓜生 崇智  熊,本,30,109,S2,追,3.92,96.15,1,11.9,差,nan,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",1,安彦 統賀  埼,玉,27,121,S2,両,3.92,100.20,6,11.9,nan,１/２車身,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",2,原田 研太朗  徳,島,35,98,S1,逃,3.92,103.57,3,11.2,nan,３/４車輪,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",3,村田 雅一  兵,庫,41,90,S1,追,3.92,108.50,1,11.8,差,nan,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",4,坂口 晃輔  三,重,37,95,S1,追,3.92,106.30,5,11.6,nan,３/４車身,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",5,伊藤 信  大,阪,42,92,S2,逃,3.93,105.13,2,11.9,逃,１/２車輪,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",6,伊藤 正樹  愛,知,53,71,S2,追,3.54,97.28,7,11.6,nan,３/４車身,nan
2720260203030009,keiokaku,2026-02-03,9,注1 ×7 △2 ◎5 ○3 ▲4,3-5  600円(1),"3-5-2  3,200円(7)",7,鈴木 薫  東,京,26,115,S2,逃,3.92,98.68,4,11.6,nan,１/４車輪,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",1,近藤 保  千,葉,43,95,S1,追,3.92,107.48,3,11.7,nan,３/４車輪,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",2,神田 紘輔  大,阪,39,100,S1,追,3.92,106.62,4,11.8,nan,１/４車輪,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",3,根本 哲吏  秋,田,39,97,S2,両,3.92,99.68,5,11.5,nan,３/４車輪,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",4,安倍 大成  埼,玉,27,121,S2,逃,3.92,96.04,1,11.7,捲,nan,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",5,嵯峨 昇喜郎  青,森,27,113,S1,両,3.92,105.69,2,11.6,差,２車身,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",6,原田 翔真,和歌山,25,121,S2,逃,3.92,91.28,7,12.7,nan,７車身,nan
2720260203030010,keiokaku,2026-02-03,10,注4 ×1 △6 ◎2 ○5 ▲3,"4-5  7,720円(26)","4-5-1  19,590円(74)",7,荒澤 貴史,北海道,47,85,S2,追,3.92,101.57,6,11.4,nan,３/４車身,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",1,内田 英介  東,京,44,91,A1,追,3.92,89.78,3,11.6,nan,１/２車身,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",2,酒井 拳蔵  大,阪,30,109,A1,両,3.93,93.50,6,11.7,nan,１/４車輪,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",3,坪内 恒  千,葉,34,123,A1,逃,3.92,90.31,1,11.7,逃,nan,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",4,小林 信晴  愛,知,47,83,A1,追,3.92,91.29,5,11.5,nan,１車身,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",5,今藤 康裕  岐,阜,40,99,A1,追,3.92,96.52,7,11.7,nan,３/４車身,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",6,植草 亮介  千,葉,41,90,A1,追,3.92,86.10,2,11.7,ク,１/２車身,nan
2720260203030011,keiokaku,2026-02-03,11,×3 △6 ▲1 ○7 ◎2 注5,3-6  650円(2),"3-6-1  1,050円(1)",7,大島 将人  福,島,37,94,A1,追,3.92,86.52,4,11.6,nan,３/４車身,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),1,鈴木 竜士  東,京,32,107,S1,両,3.92,108.95,1,12.0,捲,nan,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),2,皿屋 豊  三,重,43,111,S1,逃,3.92,109.08,5,12.3,nan,３/４車身,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),3,箱田 優樹  青,森,35,98,S2,追,3.92,100.72,3,11.9,nan,１車身１/２,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),4,渡部 幸訓  福,島,42,89,S1,追,3.92,115.00,2,11.9,ク,１車輪,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),5,橋本 壮史  茨,城,30,119,S2,逃,3.93,107.04,7,13.0,nan,１車身１/２,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),6,山本 拳也  高,知,35,109,S2,追,3.92,99.09,4,12.0,nan,２車身,nan
2720260203030012,keiokaku,2026-02-03,12,△5 ◎1 ○4 注3 ×7 ▲2,1-4  170円(1),1-4-3  340円(1),7,橋本 優己  岐,阜,26,117,S2,逃,3.92,103.40,6,12.0,nan,３車身,nan
3120260204020001,matsudo,2026-02-04,1,×4 △1 注6 ▲2 ○5 ◎7,"3-1  1,850円(6)","3-1-7  3,840円(12)",1,小川 巧  岡,山,59,57,A2,追,3.92,80.94,2,10.5,差,１車輪,乗り突込む
3120260204020001,matsudo,2026-02-04,1,×4 △1 注6 ▲2 ○5 ◎7,"3-1  1,850円(6)","3-1-7  3,840円(12)",2,櫻井 利之,神奈川,38,101,A2,両,3.92,72.92,4,10.6,nan,１車身１/２,併走踏負け
3120260204020001,matsudo,2026-02-04,1,×4 △1 注6 ▲2 ○5 ◎7,"3-1  1,850円(6)","3-1-7  3,840円(12)",3,寺沼 将彦  東,京,33,111,A1,追,3.92,86.80,1,10.7,差,nan,仕事し差す
3120260204020001,matsudo,2026-02-04,1,×4 △1 注6 ▲2 ○5 ◎7,"3-1  1,850円(6)","3-1-7  3,840円(12)",4,才迫 勇馬  広,島,36,95,A2,逃,3.92,80.65,6,11.0,nan,１車身１/２,併走耐中団
3120260204020001,matsudo,2026-02-04,1,×4 △1 注6 ▲2 ○5 ◎7,"3-1  1,850円(6)","3-1-7  3,840円(12)",5,佐藤 清之  千,葉,43,93,A1,追,3.85,79.14,5,10.4,nan,１/４車輪,櫻井と一緒
