race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2420250305010007,utsunomiya,2025-03-05,7,○7 ◎4 △1 ▲5 ×2 注6,4-7  320円(1),4-7-1  470円(1),2,片折 亮太  埼,玉,37,92,S2,両,3.92,100.12,5,14.3,nan,３/４車身,目標共倒れ
2420250305010007,utsunomiya,2025-03-05,7,○7 ◎4 △1 ▲5 ×2 注6,4-7  320円(1),4-7-1  470円(1),3,江守 昇  千,葉,50,73,S2,追,3.92,98.59,7,14.2,nan,１車身,目標が全然
2420250305010007,utsunomiya,2025-03-05,7,○7 ◎4 △1 ▲5 ×2 注6,4-7  320円(1),4-7-1  470円(1),4,中村 圭志  熊,本,44,86,S2,追,3.93,104.69,1,14.6,差,nan,絶好寸差し
2420250305010007,utsunomiya,2025-03-05,7,○7 ◎4 △1 ▲5 ×2 注6,4-7  320円(1),4-7-1  470円(1),5,加藤 将武  埼,玉,23,121,S2,逃,3.92,96.77,4,14.4,nan,１/２車身,中団も一杯
2420250305010007,utsunomiya,2025-03-05,7,○7 ◎4 △1 ▲5 ×2 注6,4-7  320円(1),4-7-1  470円(1),6,小林 則之  静,岡,49,85,S2,両,3.92,95.31,6,14.3,nan,１車身１/２,後手踏んで
2420250305010007,utsunomiya,2025-03-05,7,○7 ◎4 △1 ▲5 ×2 注6,4-7  320円(1),4-7-1  470円(1),7,山根 将太  岡,山,27,119,S1,逃,3.92,99.43,2,14.7,逃,１/８車輪,巻き返して
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",1,原田 研太朗  徳,島,34,98,S1,逃,3.92,103.00,1,14.0,差,nan,大外を鋭く
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",2,長谷川 飛向  東,京,28,121,S2,逃,3.92,95.34,3,14.7,nan,１車輪,先行粘って
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",3,荻原 尚人  宮,城,41,89,S2,追,3.92,101.35,2,14.2,差,１車身１/２,捲乗り伸び
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",4,三浦 翔大  宮,城,34,98,S2,両,3.92,94.52,4,14.4,nan,１/２車輪,中団先捲り
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",5,中村 昌弘  広,島,48,81,S2,追,3.92,100.11,5,14.0,nan,タイヤ差,１着マーク
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",6,大瀬戸 潤一郎  広,島,43,95,S2,追,3.92,94.44,7,14.1,nan,２車身,最後方では
2420250305010008,utsunomiya,2025-03-05,8,◎1 ○5 注6 ▲2 △7 ×4,1-3  790円(2),"1-3-2  5,020円(16)",7,飯嶋 則之  栃,木,46,81,S2,追,3.93,96.79,6,14.7,nan,３/４車身,４角ハコも
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",1,月森 亮輔  岡,山,33,101,S2,両,3.92,100.77,5,13.9,nan,３/４車輪,後手踏んで
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",2,酒井 雄多  福,島,29,109,S1,逃,3.92,104.12,4,14.6,nan,１/２車輪,先行末欠き
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",3,安倍 大成  埼,玉,26,121,S2,逃,3.92,95.92,1,14.2,差,nan,脚溜め一気
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",4,吉松 直人  高,知,44,90,S2,追,3.92,95.40,7,13.8,nan,３/４車身,ＢＳ最後方
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",5,櫻井 正孝  宮,城,37,100,S1,追,3.92,103.16,2,14.5,差,３/４車身,４角絶好も
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",6,山田 雄大  埼,玉,24,117,S1,逃,3.92,92.92,3,14.2,nan,３/４車輪,１着マーク
2420250305010009,utsunomiya,2025-03-05,9,×1 △7 ▲4 ○2 ◎5 注3,"3-5  2,610円(12)","3-5-6  10,700円(36)",7,大屋 健司  広,島,43,87,S2,追,3.92,99.48,6,13.9,nan,３/４車身,目標が全然
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",1,福田 滉  栃,木,25,115,S2,追,3.92,100.27,4,15.3,nan,１/２車輪,全然伸びず
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",2,蒔田 英彦  千,葉,41,93,S2,逃,3.92,96.73,2,14.9,捲,１/８車輪,踏合い捲る
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",3,近藤 翔馬  愛,媛,27,119,S2,逃,3.92,94.61,7,16.2,nan,８車身,朝倉叩けず
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",4,谷津田 将吾  福,島,45,83,S2,追,3.92,93.69,3,15.2,nan,１車身,前一車抜く
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",5,朝倉 智仁  茨,城,25,115,S2,逃,3.92,102.50,6,15.6,nan,１車身,近藤と踏合
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",6,今野 有樹  愛,媛,27,115,S2,逃,3.92,93.09,5,15.2,nan,３/４車身,目標叩けず
2420250305010010,utsunomiya,2025-03-05,10,◎5 ○1 △4 ×2 注7 ▲3,"7-2  1,520円(4)","7-2-4  24,480円(60)",7,大塚 玲,神奈川,43,89,S2,追,3.92,102.80,1,14.8,差,nan,捲りを差す
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",1,山本 紳貴  千,葉,40,107,S2,追,3.92,98.81,6,14.8,nan,１/２車身,目標叩かれ
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",2,小川 丈太  徳,島,29,111,S2,逃,3.92,101.68,3,15.4,nan,１車輪,ＨＳカマシ
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",3,市橋 司優人  福,岡,32,103,S2,両,3.85,107.71,2,15.1,ク,３/４車身,青柳マーク
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",4,溪 飛雄馬  愛,媛,46,86,S2,追,3.92,96.90,4,15.3,nan,１/４車輪,絶好伸びず
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",5,大野 悟郎  大,分,45,83,S2,追,3.83,97.27,7,15.0,nan,３/４車輪,展開向かず
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",6,片桐 善也  新,潟,30,117,S2,逃,3.92,91.25,5,14.8,nan,１/４車輪,叩かれ後方
2420250305010011,utsunomiya,2025-03-05,11,注6 ×1 ▲2 ○4 ◎7 △3,7-3  690円(3),"7-3-2  2,210円(7)",7,青柳 靖起  佐,賀,25,117,S2,逃,3.92,102.97,1,15.1,差,nan,３番手強襲
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",1,鈴木 玄人  東,京,28,117,S1,両,3.93,108.30,2,14.1,捲,３/４車輪,４番手捲る
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",2,林 慶次郎  福,岡,27,111,S1,逃,3.92,105.04,4,14.3,nan,１/２車輪,押え捲られ
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",3,阿部 力也  宮,城,36,100,S1,追,3.92,110.56,5,13.7,nan,１/４車輪,失敗最後方
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",4,福田 知也,神奈川,42,88,S1,追,3.92,105.85,3,14.1,nan,１/２車身,前団踏んで
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",5,諸橋 愛  新,潟,47,79,S1,追,3.92,107.94,7,13.9,nan,１車身,本線も離れ
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",6,木村 隆弘  徳,島,38,91,S1,追,3.92,104.36,6,14.2,nan,１/８車輪,目標捲られ
2420250305010012,utsunomiya,2025-03-05,12,×1 ◎7 ○5 注2 △6 ▲3,7-1  540円(2),"7-1-4  5,920円(18)",7,長島 大介  栃,木,35,96,S1,両,3.92,110.69,1,14.0,差,nan,捲りを差す
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",1,菅田 和宏  宮,城,42,88,A3,逃,3.92,76.06,5,12.9,nan,１車身,nan
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",2,長谷川 裕一  愛,知,39,121,A3,逃,3.93,72.00,3,12.4,nan,３/４車輪,nan
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",3,加美山 隆行  宮,城,38,92,A3,両,3.92,70.83,6,12.4,nan,１車身１/２,nan
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",4,村松 俊弥  山,梨,38,96,A3,追,3.77,70.77,2,12.5,ク,１車身,nan
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",5,瀧本 匡平  愛,知,40,97,A3,逃,3.92,69.51,4,12.3,nan,タイヤ差,nan
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",6,木田 有隆  福,島,40,92,A3,追,3.86,62.25,7,12.6,nan,３車身,nan
3420250304010101,kawasaki,2025-03-04,101,◎1 ○3 注6 ×2 ▲5 △7,"7-4  1,050円(3)","7-4-2  3,320円(7)",7,西村 剛  新,潟,25,125,A3,逃,3.85,69.30,1,12.5,差,nan,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",1,秋末 蓮  兵,庫,24,125,A3,逃,3.86,74.33,1,11.8,捲,nan,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",2,片折 勇輝  福,岡,40,95,A3,両,3.92,73.73,3,12.1,nan,１/２車輪,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",3,井上 典善  千,葉,56,66,A3,追,3.92,70.27,2,12.1,差,１車身１/２,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",4,水木 裕聡  高,知,42,96,A3,追,3.92,69.91,4,12.2,nan,１車身１/２,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",5,柴田 昌樹  愛,知,49,79,A3,追,3.92,69.11,7,12.1,nan,１/２車身,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",6,太田 貴之  宮,城,43,88,A3,追,3.85,62.50,5,12.2,nan,１/４車輪,nan
3420250304010102,kawasaki,2025-03-04,102,◎1 ×5 ○2 △4 ▲7 注3,"1-3  2,280円(6)","1-3-2  6,280円(16)",7,渡辺 福太郎,神奈川,39,103,A3,逃,3.83,65.45,6,12.5,nan,３/４車身,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),1,伊藤 之人  東,京,42,90,A3,両,3.93,77.29,2,12.0,ク,１/４車輪,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),2,山本 恵太郎  東,京,51,71,A3,追,3.92,77.14,3,11.9,nan,３/４車輪,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),3,山本 天平  千,葉,27,125,A3,逃,3.92,70.95,1,12.1,逃,nan,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),4,岡嵜 浩一,神奈川,56,69,A3,追,3.92,69.20,5,12.2,nan,２車身,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),5,大窪 輝之  熊,本,54,72,A3,追,3.92,68.86,4,11.9,nan,２車身,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),6,田 典幸  熊,本,33,117,A3,逃,3.93,62.25,7,11.9,nan,１/２車輪,nan
3420250304010103,kawasaki,2025-03-04,103,◎1 ○2 注5 ×3 △4 ▲7,3-1  560円(3),3-1-2  720円(1),7,椿 佳友,北海道,56,64,A3,追,3.92,63.56,6,12.1,nan,２車身,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),1,中村 美千隆  兵,庫,48,80,A3,両,3.92,77.90,1,11.7,捲,nan,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),2,飯田 威文  埼,玉,53,67,A3,追,3.92,75.09,2,12.3,差,６車身,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),3,織茂 雄一郎  山,梨,27,125,A3,逃,3.92,71.66,3,12.4,nan,１/４車輪,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),4,中野 良,北海道,49,83,A3,追,3.92,70.76,7,12.9,nan,大差,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),5,光岡 義洋  愛,知,51,73,A3,追,3.85,69.73,5,12.1,nan,２車身,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),6,古寺 伸洋  埼,玉,52,78,A3,追,3.92,65.58,4,12.3,nan,３/４車身,nan
3420250304010104,kawasaki,2025-03-04,104,○3 ×2 ◎6 △1 ▲5 注7,1-2  560円(2),1-2-3  860円(1),7,佐藤 康恭  福,島,38,94,A3,両,3.92,68.40,6,12.0,nan,３/４車輪,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",1,佐藤 啓斗  青,森,28,119,A3,逃,3.92,77.00,2,12.9,逃,１/４車輪,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",2,本馬 鎌  福,島,30,109,A3,逃,3.92,72.59,1,12.8,差,nan,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",3,小林 大能  千,葉,45,87,A3,追,3.92,70.51,3,12.9,nan,２車身,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",4,角口 聖也  千,葉,36,94,A3,逃,3.92,68.56,落,nan,nan,nan,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",5,高木 修二  大,阪,42,97,A3,追,3.92,68.33,4,16.4,nan,大差,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",6,菊池 崇訓  栃,木,47,85,A3,追,3.93,67.33,落,nan,nan,nan,nan
3420250304010105,kawasaki,2025-03-04,105,◎1 ○2 △6 ×4 注3 ▲7,2-1  280円(2),"2-1-3  2,020円(7)",7,中嶋 響  大,阪,22,125,A3,逃,3.92,67.59,落,nan,nan,nan,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",1,原田 峻治  山,口,30,125,A3,逃,3.92,75.83,2,12.4,捲,１/４車輪,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",2,望月 裕一郎  静,岡,54,65,A3,追,3.92,71.78,1,12.2,差,nan,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",3,清水 健次  東,京,32,113,A3,逃,3.92,71.66,7,13.1,nan,４車身,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",4,岡田 雅也  高,知,45,88,A3,追,3.92,70.92,3,12.4,nan,３/４車身,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",5,佐野 多喜男  新,潟,45,85,A3,追,3.92,69.47,4,12.4,nan,３/４車身,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",6,小林 寛弥  静,岡,37,101,A3,逃,3.85,66.76,6,12.4,nan,１車輪,nan
3420250304010106,kawasaki,2025-03-04,106,◎1 ○4 ×7 注3 ▲5 △6,"2-1  4,580円(10)","2-1-4  15,330円(38)",7,森下 忠夫  高,知,52,69,A3,追,3.92,68.34,5,12.5,nan,２車身,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",1,佐々木 亮太  青,森,20,125,A3,逃,3.85,79.28,1,12.2,逃,nan,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",2,平澤 秀信,北海道,52,73,A3,追,3.85,71.33,4,12.4,nan,１/２車身,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",3,小川 辰徳  埼,玉,37,100,A3,両,3.92,70.85,2,12.0,差,３車身,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",4,友永 龍介  山,口,34,101,A3,逃,3.92,70.33,6,12.6,nan,８車身,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",5,中村 淳  栃,木,53,69,A3,追,3.92,69.45,5,12.1,nan,１/２車身,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",6,村上 清隆  山,口,60,53,A3,追,3.85,65.83,7,nan,nan,大差,nan
3420250304010107,kawasaki,2025-03-04,107,◎1 ○2 ▲7 ×3 注5 △4,1-3  480円(3),"1-3-7  3,480円(15)",7,對馬 太陽,神奈川,46,85,A3,追,3.92,68.59,3,12.2,nan,１車輪,nan
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",1,藤田 真  兵,庫,43,89,A3,両,3.93,81.00,3,12.4,nan,１車身,叩れ３番手
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",2,兵動 秀治  広,島,45,97,A3,追,3.92,66.88,4,12.2,nan,２車身,絡まれ離れ
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",3,寺師 幸成,鹿児島,33,125,A3,逃,3.92,76.33,1,12.5,逃,nan,ＨＳカマシ
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",4,河元 茂  奈,良,50,78,A3,追,3.85,65.66,落,nan,nan,nan,落車巻込れ
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",5,陶器 一馬  大,阪,46,86,A3,追,3.85,70.54,落,nan,nan,nan,接触し落車
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",6,中村 秀幸  高,知,57,60,A3,追,3.92,65.29,5,nan,nan,大差,落車乗上げ
4320250305010001,gifu,2025-03-05,1,×3 △7 注2 ◎1 ○5 ▲4,3-7  630円(4),"3-7-1  1,300円(5)",7,永田 修一  熊,本,44,90,A3,追,3.92,72.25,2,12.4,ク,１/８車輪,巧追し迫る
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),1,沢田 勇治  山,口,35,98,A3,両,3.92,73.86,3,12.5,nan,２車身,仕事するも
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),2,篠田 樹  大,分,28,113,A3,逃,3.93,69.80,7,13.3,nan,７車身,突っ張られ
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),3,志田 愛希飛  富,山,22,125,A3,逃,3.92,77.50,1,12.4,捲,nan,叩かれ巻返
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),4,宮西 翼  石,川,45,100,A3,両,3.86,76.04,2,12.4,ク,１車身,志田を巧追
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),5,古川 大輔  広,島,40,99,A3,両,3.93,72.40,4,12.8,nan,１/２車輪,打鐘カマシ
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),6,市野 茂  愛,知,59,64,A3,追,3.93,66.33,6,12.7,nan,１/２車身,前に千切れ
4320250305010002,gifu,2025-03-05,2,△5 ×1 注2 ▲7 ◎3 ○4,3-4  150円(1),3-4-1  330円(1),7,高尾 剛文  福,岡,55,66,A3,追,3.92,70.23,5,12.4,nan,２車身,前失敗切替
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",1,瀧川 幸広  愛,知,28,125,A3,逃,3.93,77.33,3,12.8,nan,１/２車輪,突張り失速
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",2,伊狩 知人  奈,良,47,85,A3,追,3.92,69.63,1,12.5,差,nan,切替え中割
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",3,中山 敬太郎  熊,本,35,100,A3,追,3.93,70.66,4,12.5,nan,１/２車身,口空割込れ
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",4,塚本 貴雄  岐,阜,53,70,A3,追,3.92,71.00,2,12.7,差,１/４車輪,番手絶好で
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",5,吉田 悟  熊,本,30,119,A3,逃,3.92,69.42,6,12.8,nan,６車身,Ｈ上昇阻れ
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",6,木幡 幸仁,鹿児島,51,73,A3,追,3.92,66.50,5,12.4,nan,１/４車輪,前離れ一緒
4320250305010003,gifu,2025-03-05,3,◎1 ○4 △3 ▲6 注7 ×2,"2-4  103,260円(33)","2-4-1  150,550円(74)",7,浜田 翔平  大,阪,35,111,A3,逃,3.93,69.90,7,12.9,nan,２車身,突張れ捨れ
4320250305010004,gifu,2025-03-05,4,◎2 ○5 ▲7 ×6 △4 注3,2-4  440円(2),"2-4-7  4,340円(10)",1,志村 達也  広,島,52,71,A3,追,3.92,69.31,5,12.6,nan,１車身,前と一緒に
4320250305010004,gifu,2025-03-05,4,◎2 ○5 ▲7 ×6 △4 注3,2-4  440円(2),"2-4-7  4,340円(10)",2,佐藤 大地  三,重,25,125,A3,逃,3.92,77.66,1,12.3,逃,nan,突張り圧勝
4320250305010004,gifu,2025-03-05,4,◎2 ○5 ▲7 ×6 △4 注3,2-4  440円(2),"2-4-7  4,340円(10)",3,坂本 佳憲  大,阪,39,90,A3,追,3.92,69.96,7,13.3,nan,６車身,併走こぼれ
4320250305010004,gifu,2025-03-05,4,◎2 ○5 ▲7 ×6 △4 注3,2-4  440円(2),"2-4-7  4,340円(10)",4,油谷 蒼  兵,庫,30,125,A3,逃,3.92,74.25,2,12.3,ク,１車身１/２,叩ず番手併
