race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
4520231113020003,toyohashi,2023-11-13,3,◎2 ○5 ×6 △4 ▲1 注7,2-4  230円(1),"2-4-5  1,480円(5)",2=4=5  470円(2),2,熊崎 麻人  埼,玉,23,123,A3,逃,3.92,78.41,1,12.5,捲,nan,叩かれ捲る
4520231113020003,toyohashi,2023-11-13,3,◎2 ○5 ×6 △4 ▲1 注7,2-4  230円(1),"2-4-5  1,480円(5)",2=4=5  470円(2),3,斎藤 敦  大,阪,37,103,A3,逃,3.92,68.00,4,13.0,nan,１車身１/２,叩き捲られ
4520231113020003,toyohashi,2023-11-13,3,◎2 ○5 ×6 △4 ▲1 注7,2-4  230円(1),"2-4-5  1,480円(5)",2=4=5  470円(2),4,渡邉 直弥  静,岡,27,113,A3,逃,3.85,75.59,2,12.4,ク,１車身,内追上捌く
4520231113020003,toyohashi,2023-11-13,3,◎2 ○5 ×6 △4 ▲1 注7,2-4  230円(1),"2-4-5  1,480円(5)",2=4=5  470円(2),5,神田 宏行  埼,玉,55,62,A3,追,3.92,69.68,3,12.2,nan,２車身,捌かれ立直
4520231113020003,toyohashi,2023-11-13,3,◎2 ○5 ×6 △4 ▲1 注7,2-4  230円(1),"2-4-5  1,480円(5)",2=4=5  470円(2),6,廣川 貞治  東,京,55,61,A3,追,3.92,67.65,失,nan,nan,nan,捌かれ後退
4520231113020003,toyohashi,2023-11-13,3,◎2 ○5 ×6 △4 ▲1 注7,2-4  230円(1),"2-4-5  1,480円(5)",2=4=5  470円(2),7,長田 彰人  宮,城,37,95,A3,追,3.85,68.00,5,13.2,nan,大差,前とはぐれ
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",1,白崎 芳典  福,井,46,86,A3,追,3.93,69.29,2,12.6,差,１/４車輪,番手差しも
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",2,山元 大夢  石,川,23,123,A3,逃,3.92,74.05,3,12.6,nan,３/４車身,４番手捲上
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",3,山田 駿斗  千,葉,19,123,A3,逃,3.92,77.38,1,12.2,差,nan,６番手強襲
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",4,浜田 翔平  大,阪,34,111,A3,逃,3.92,73.48,4,12.9,nan,１/４車輪,鐘先行末欠
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",5,岡崎 泰士  静,岡,54,61,A3,追,3.92,67.70,7,12.4,nan,１/４車輪,前が遅仕掛
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",6,小峰 一貴  埼,玉,54,64,A3,追,3.92,67.59,5,12.6,nan,１/２車輪,先制３番手
4520231113020004,toyohashi,2023-11-13,4,○2 注7 ×4 ▲1 ◎6 △3,"3-1  2,880円(6)","3-1-2  10,060円(28)","1=2=3  1,740円(7)",7,樋口 奨平  富,山,44,87,A3,追,3.92,71.08,6,12.6,nan,１車身,目標と一緒
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",1,泉谷 元樹  愛,知,35,101,A3,逃,3.92,77.00,2,12.7,逃,１車身,裸逃げ末欠
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",2,布居 翼,和歌山,27,109,A3,逃,3.85,72.84,1,12.5,差,nan,番手飛付き
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",3,亀井 道佳  宮,城,45,83,A3,追,3.85,70.07,5,12.5,nan,１/２車輪,前と流込み
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",4,中井 修  滋,賀,53,75,A3,両,3.92,73.62,4,12.6,nan,１車身,付直し併走
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",5,大知 正和  三,重,43,96,A3,両,3.92,67.65,7,12.8,nan,４車身,踏出し離れ
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",6,橋本 大祐  岐,阜,46,80,A3,追,3.92,66.03,6,12.5,nan,１車身１/２,前離れ切替
4520231113020005,toyohashi,2023-11-13,5,△2 ×4 ◎1 ○5 注6 ▲7,"2-1  1,930円(8)","2-1-7  13,480円(37)","1=2=7  2,210円(8)",7,本馬 鎌  福,島,29,109,A3,逃,3.92,69.29,3,12.5,nan,タイヤ差,飛付競勝つ
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),1,川嶋 百香  三,重,26,114,L1,両,3.77,49.65,4,13.0,nan,１車身,好位取れず
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),2,小坂 知子  岐,阜,38,104,L1,両,3.77,51.87,3,13.0,nan,１車身,挟まれ下げ
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),3,中西 叶美  愛,知,27,112,L1,両,3.77,49.00,5,13.0,nan,１車輪,捲り進まず
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),4,福田 礼佳  熊,本,28,108,L1,両,3.77,45.28,7,13.1,nan,１車身１/２,後方のまま
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),5,尾崎 睦,神奈川,38,108,L1,両,3.79,56.44,1,13.0,捲,nan,ＢＳ捲って
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),6,西脇 美唯奈  愛,知,22,120,L1,両,3.71,50.14,2,12.9,ク,１車身,追上げ併走
4520231113020006,toyohashi,2023-11-13,6,○2 ▲3 ◎5 注1 ×7 △4,5-6  790円(4),"5-6-2  2,890円(12)",2=5=6  860円(4),7,岩崎 ゆみこ  茨,城,27,116,L1,両,3.79,52.46,6,13.4,nan,１/２車輪,先行捲られ
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),1,三森 彩桜  福,島,23,116,L1,両,3.69,47.33,4,12.6,nan,１車身１/２,前を追って
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),2,田中 月菜  佐,賀,23,118,L1,両,3.77,49.77,6,12.5,nan,１車輪,坂口追えず
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),3,増茂 るるこ  東,京,31,102,L1,両,3.77,51.23,3,12.5,nan,３/４車身,捲り併され
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),4,坂口 楓華  愛,知,26,112,L1,両,3.79,56.86,1,12.4,捲,nan,２角捲って
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),5,岡本 二菜  東,京,26,118,L1,両,3.77,52.78,5,12.8,nan,１/２車身,捲り不発で
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),6,加瀬 加奈子  新,潟,43,102,L1,両,3.77,52.54,2,12.5,逃,２車身,捲られ逃粘
4520231113020007,toyohashi,2023-11-13,7,×6 △3 ◎4 ○5 ▲1 注2,4-6  570円(3),"4-6-3  1,980円(7)",3=4=6  900円(4),7,向井 円  大,阪,30,114,L1,両,3.77,47.00,7,12.5,nan,１車身,後方置かれ
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",1,下岡 優季  愛,知,33,105,A1,逃,3.92,85.33,5,12.2,nan,１/２車輪,突張捲られ
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",2,志佐 明,神奈川,34,107,A2,逃,3.93,83.66,1,11.7,捲,nan,５番手捲り
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",3,松本 一成  新,潟,48,77,A2,逃,3.92,79.03,7,12.6,nan,大差,突っ張られ
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",4,西郷 剛  兵,庫,54,69,A2,追,3.92,78.16,2,11.8,差,１車身,中踏み鋭く
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",5,中村 賢二  愛,知,40,97,A2,両,3.92,77.71,6,12.2,nan,１車輪,目標捲られ
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",6,渡辺 聖,神奈川,37,100,A2,追,3.92,77.00,4,11.6,nan,１/２車身,踏出し離れ
4520231113020008,toyohashi,2023-11-13,8,◎1 ○5 ×4 ▲2 △6 注3,"2-4  9,820円(20)","2-4-7  88,310円(122)","2=4=7  39,020円(33)",7,深井 高志  東,京,55,63,A2,追,3.93,80.25,3,11.8,nan,３/４車身,前不発立直
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),1,根本 雄紀  茨,城,46,80,A2,追,3.92,81.13,3,12.1,nan,１車輪,番手絶好も
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),2,河村 章憲  京,都,46,83,A1,追,3.92,84.07,2,11.9,差,３/４車身,前不発外踏
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),3,山田 純也  岐,阜,34,99,A2,両,3.92,80.00,欠,nan,nan,nan,当日欠場し
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),4,堀 航輝  青,森,28,121,A2,逃,3.92,90.61,1,12.1,逃,nan,正攻法逃切
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),5,薮 謙治  京,都,45,83,A2,追,3.92,81.80,4,12.0,nan,２車身,前に続いて
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),6,倉田 紘希  三,重,22,117,A1,逃,3.92,79.20,5,12.0,nan,１車身１/２,単騎で後方
4520231113020009,toyohashi,2023-11-13,9,◎4 ○1 △7 ×2 ▲5 注6,4-2  280円(1),"4-2-1  1,140円(5)",1=2=4  370円(2),7,井上 将志  兵,庫,39,100,A1,両,3.92,81.33,6,12.7,nan,３車身,捲り不発で
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),1,大越 啓介  栃,木,34,97,A2,両,3.92,82.27,5,12.3,nan,１車身１/２,前と一緒に
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),2,北川 大五郎  大,阪,32,103,A1,逃,3.92,90.38,1,12.5,逃,nan,鐘先行押切
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),3,柴田 祐也  岐,阜,40,94,A1,追,3.92,82.59,6,12.3,nan,２車身,はぐれ後方
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),4,西岡 正一,和歌山,46,84,A1,追,3.93,93.75,2,12.4,ク,３/４車身,番手で仕事
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),5,渡邉 高志  栃,木,46,84,A1,追,3.93,87.44,4,12.3,nan,１/２車身,前遅仕掛け
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),6,藤井 稜也  岐,阜,27,115,A2,逃,3.92,82.07,7,13.7,nan,大差,突っ張られ
4520231113020010,toyohashi,2023-11-13,10,○2 ◎4 △7 ×5 ▲1 注6,2-4  230円(1),"2-4-7  1,300円(3)",2=4=7  520円(2),7,吉田 元輝  茨,城,37,100,A2,逃,3.92,87.83,3,12.3,nan,１/２車身,３番手確保
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),1,丹波 孝佑  大,阪,35,98,A1,逃,3.92,89.62,1,12.5,逃,nan,突張り押切
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),2,田頭 寛之  千,葉,35,109,A1,両,3.93,90.94,3,12.7,nan,１車身,５番手捲上
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),3,榊枝 輝文  福,島,47,79,A2,追,3.93,81.77,7,12.5,nan,３車身,先手追うも
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),4,坂上 忠克  石,川,49,71,A1,追,3.92,91.46,2,12.5,ク,１/２車身,捌き内踏み
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),5,斯波 雅貴  静,岡,54,64,A2,追,3.93,81.82,6,12.2,nan,１/４車輪,踏出し離れ
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),6,鰐渕 正利  愛,知,53,65,A2,追,3.92,80.29,5,12.3,nan,１/２車輪,はぐれ後退
4520231113020011,toyohashi,2023-11-13,11,◎1 ○4 ▲6 注3 ×2 △7,1-4  410円(2),"1-4-2  1,450円(5)",1=2=4  460円(2),7,櫻井 丈  静,岡,41,89,A1,追,3.92,90.92,4,12.6,nan,３/４車身,捌かれ後退
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),1,林 敬宏  愛,知,32,117,A1,逃,3.92,91.33,1,11.8,逃,nan,ＨＳカマシ
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),2,相笠 翔太  福,島,33,96,A1,両,3.92,84.70,6,11.2,nan,３/４車身,６番手不発
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),3,女屋 文伸  埼,玉,46,83,A1,追,3.92,93.69,3,11.2,nan,１/２車身,直線外伸び
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),4,大崎 和也  青,森,36,92,A1,追,3.92,87.12,7,11.3,nan,３車身,不発ライン
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),5,宮司 周郎  愛,知,47,82,A1,追,3.92,87.50,2,11.7,ク,１/２車身,林マークで
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),6,片山 弘城  大,阪,48,75,A2,追,3.92,84.38,4,11.7,nan,１/２車身,先制３番手
4520231113020012,toyohashi,2023-11-13,12,◎1 ○5 △6 ×7 ▲3 注2,1-5  580円(2),"1-5-3  1,120円(1)",1=3=5  350円(1),7,小林 申太  茨,城,40,101,A2,両,3.92,89.50,5,11.5,nan,１/２車輪,叩かれ中団
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),1,三浦 大輝  宮,城,25,111,A2,逃,3.85,80.19,6,12.7,nan,２車身,下げ叩けず
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),2,山根 泰道  岡,山,54,64,A2,追,3.85,81.81,4,12.7,nan,３/４車身,先手追うも
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),3,近藤 圭佑  埼,玉,37,121,A2,逃,3.92,82.28,3,12.9,nan,３/４車輪,三浦封じて
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),4,江本 博明  千,葉,43,90,A2,追,3.92,83.59,1,12.4,差,nan,前失敗立直
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),5,高橋 紀史  佐,賀,37,91,A1,追,3.83,79.51,5,12.5,nan,３/４車身,目標が後手
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),6,田 典幸  熊,本,32,117,A2,逃,3.93,77.31,7,13.3,nan,５車身,後手捲れず
5120231113020001,fukui,2023-11-13,1,注1 ×4 ○3 ◎7 △2 ▲6,"4-7  1,550円(7)","4-7-3  3,000円(9)",3=4=7  340円(1),7,小島 雅章  埼,玉,48,83,A1,追,3.92,82.63,2,12.7,差,１/２車輪,番手差すも
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",1,中川 貴史  三,重,46,79,A1,追,3.92,85.76,2,11.8,捲,１/２車輪,単騎先捲り
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",2,根藤 浩二  千,葉,37,95,A2,両,3.93,80.70,1,11.6,捲,nan,捲りを捲る
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",3,山口 幸太郎  長,崎,44,99,A2,両,3.92,80.63,6,11.8,nan,４車身,踏出し離れ
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",4,中釜 健次  大,阪,25,121,A2,逃,3.92,84.86,5,12.3,nan,１/２車輪,突張捲られ
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",5,松本 一志  宮,崎,27,117,A2,逃,3.92,80.66,3,11.7,nan,４車身,後方捲上げ
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",6,川本 恵二  兵,庫,48,78,A2,追,3.92,79.50,4,12.1,nan,１/４車輪,一緒捲られ
5120231113020002,fukui,2023-11-13,2,◎4 注6 ×2 ▲7 ○1 △5,"2-1  2,390円(12)","2-1-5  17,470円(66)","1=2=5  2,760円(11)",7,伊藤 拓人  静,岡,35,94,A2,追,3.92,80.58,7,13.4,nan,大差,前に離れて
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),1,須賀 和彦  茨,城,38,89,A1,追,3.92,84.14,4,11.7,nan,１車身,前を追って
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),2,村上 卓茂  愛,知,45,84,A1,追,3.92,87.50,3,11.7,nan,１車身１/２,死守し追う
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),3,中野 光太郎  徳,島,23,121,A2,逃,3.92,86.44,5,11.9,nan,１/４車輪,捲り併され
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),4,山口 茂  福,島,44,98,A2,追,3.92,84.28,7,12.2,nan,３車身,斬込み失敗
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),5,高橋 成英  愛,知,41,89,A1,両,3.92,93.96,1,11.6,差,nan,捲乗外鋭く
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),6,天野 純平  佐,賀,25,115,A2,逃,3.92,82.71,6,12.5,nan,５車身,単騎カマシ
5120231113020003,fukui,2023-11-13,3,◎5 ○2 注1 ▲4 △3 ×6,5-7  770円(2),"5-7-2  2,160円(4)",2=5=7  500円(1),7,橋本 凌汰  岡,山,22,119,A1,逃,3.92,91.61,2,11.8,捲,１車輪,番手入捲る
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),1,北川 紋部  福,井,49,78,A1,追,3.92,86.86,6,12.2,nan,３/４車輪,目標叩かれ
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),2,八尋 英輔  福,岡,43,89,A1,追,3.92,92.70,1,11.9,差,nan,捲りを差す
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),3,三住 博昭,神奈川,55,61,A1,追,3.93,88.70,3,12.1,nan,２車身,番手前残り
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),4,小坂 丈  茨,城,27,121,A2,逃,3.92,88.30,5,12.5,nan,１車輪,ＨＳカマシ
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),5,江端 隆司  福,井,31,103,A2,逃,3.92,86.11,7,13.2,nan,大差,カマされて
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),6,川口 聖翔  三,重,34,100,A2,追,3.93,81.14,4,12.1,nan,２車身,捲り３番手
5120231113020004,fukui,2023-11-13,4,注4 ×3 △5 ▲1 ◎6 ○7,2-7  450円(2),"2-7-3  1,760円(5)",2=3=7  430円(1),7,田村 大  宮,崎,25,119,A1,逃,3.92,92.95,2,12.0,捲,１/８車輪,下げ捲って
5120231113020005,fukui,2023-11-13,5,○2 ◎4 注6 ×1 △5 ▲3,2-4  750円(2),"2-4-7  6,620円(22)","2=4=7  1,260円(5)",1,関根 健太郎,神奈川,32,100,A1,両,3.92,92.18,5,11.9,nan,３/４車身,中団包まれ
5120231113020005,fukui,2023-11-13,5,○2 ◎4 注6 ×1 △5 ▲3,2-4  750円(2),"2-4-7  6,620円(22)","2=4=7  1,260円(5)",2,末廣 快理  兵,庫,25,121,A2,逃,3.92,90.42,1,11.7,捲,nan,５番手捲る
5120231113020005,fukui,2023-11-13,5,○2 ◎4 注6 ×1 △5 ▲3,2-4  750円(2),"2-4-7  6,620円(22)","2=4=7  1,260円(5)",3,山崎 航  山,口,28,119,A2,逃,3.92,89.66,7,12.3,nan,３/４車輪,先行捲られ
5120231113020005,fukui,2023-11-13,5,○2 ◎4 注6 ×1 △5 ▲3,2-4  750円(2),"2-4-7  6,620円(22)","2=4=7  1,260円(5)",4,筒井 裕哉  兵,庫,42,89,A1,両,3.92,93.61,2,11.6,ク,１/２車身,捲りマーク
5120231113020005,fukui,2023-11-13,5,○2 ◎4 注6 ×1 △5 ▲3,2-4  750円(2),"2-4-7  6,620円(22)","2=4=7  1,260円(5)",5,三澤 康人  宮,城,38,91,A1,追,3.92,86.87,4,11.7,nan,３/４車身,目標と共倒
5120231113020005,fukui,2023-11-13,5,○2 ◎4 注6 ×1 △5 ▲3,2-4  750円(2),"2-4-7  6,620円(22)","2=4=7  1,260円(5)",6,乾 庄平  滋,賀,37,95,A2,追,3.92,83.73,6,11.7,nan,１車輪,捲り３番手
