race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2620221008020006,seibuen,2022-10-08,6,注7 △1 ×5 ▲2 ◎3 ○6,"2-5  1,360円(5)","2-5-7  13,870円(44)",3,佐伯 亮輔  岡,山,28,113,S2,逃,3.92,97.08,6,12.3,nan,１/２車輪,捲り不発で
2620221008020006,seibuen,2022-10-08,6,注7 △1 ×5 ▲2 ◎3 ○6,"2-5  1,360円(5)","2-5-7  13,870円(44)",4,野本 翔太  高,知,38,91,S2,追,3.92,96.66,5,11.9,nan,３/４車輪,不発ライン
2620221008020006,seibuen,2022-10-08,6,注7 △1 ×5 ▲2 ◎3 ○6,"2-5  1,360円(5)","2-5-7  13,870円(44)",5,藤原 憲征  新,潟,43,85,S2,追,3.92,102.28,2,12.2,捲,１/８車輪,３番手捲る
2620221008020006,seibuen,2022-10-08,6,注7 △1 ×5 ▲2 ◎3 ○6,"2-5  1,360円(5)","2-5-7  13,870円(44)",6,下野 義城  愛,媛,25,115,S2,逃,3.85,91.61,7,12.3,nan,１車身１/２,目標捲れず
2620221008020006,seibuen,2022-10-08,6,注7 △1 ×5 ▲2 ◎3 ○6,"2-5  1,360円(5)","2-5-7  13,870円(44)",7,齋藤 友幸  静,岡,39,90,S2,逃,3.92,92.88,3,12.4,nan,１/８車輪,打鐘カマシ
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",1,田中 晴基  千,葉,36,90,S1,追,3.92,104.43,2,11.6,差,３/４車身,外回し伸び
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",2,寺沼 将彦  東,京,30,111,S2,両,3.92,100.54,欠,nan,nan,nan,当日欠場
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",3,國村 洋  山,口,45,80,S2,追,3.92,98.37,1,11.7,差,nan,番手有利に
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",4,畝木 聖  岡,山,25,117,S2,逃,3.92,96.00,3,11.9,nan,３/４車輪,押え末甘く
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",5,本郷 雄三  熊,本,34,99,S2,両,3.92,95.12,4,11.7,nan,１/８車輪,３番手併走
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",6,小野 裕次  千,葉,34,95,S2,両,3.93,94.76,5,11.8,nan,３/４車身,３番手被る
2620221008020007,seibuen,2022-10-08,7,△6 ×1 ▲2 ◎7 ○4 注3,"3-1  1,790円(10)","3-1-4  2,540円(8)",7,田村 真広  群,馬,47,83,S2,追,3.92,99.04,6,11.6,nan,微差,位置なくて
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",1,山口 敦也  佐,賀,24,113,S2,両,3.92,102.76,4,11.6,nan,１/８車輪,後手を踏み
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",2,石塚 孝幸,神奈川,42,89,S2,追,3.92,105.14,7,11.9,nan,３/４車身,弾かれ続ず
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",3,小林 令  山,梨,26,109,S2,追,3.92,100.36,2,11.9,差,３/４車輪,番手外振り
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",4,森安 崇之  香,川,44,84,S2,追,3.92,97.90,6,11.9,nan,３/４車身,３番手内締
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",5,磯島 成介  青,森,23,115,S2,逃,3.92,99.90,3,12.1,nan,１/２車輪,援護受逃残
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",6,合志 正臣  熊,本,45,81,S1,追,3.92 3.85,96.73,5,11.5,nan,１/２車輪,目標が後手
2620221008020008,seibuen,2022-10-08,8,×1 ▲6 ○5 ◎3 △4 注7,"7-3  3,130円(14)","7-3-5  11,840円(47)",7,渡邉 雅也  静,岡,21,117,S2,逃,3.92,98.91,1,11.9,捲,nan,牽制堪え捲
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",1,石井 洋輝  福,島,22,115,S2,逃,3.92,103.87,7,12.4,nan,８車身,捲り進まず
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",2,宿口 潤平  埼,玉,40,91,S2,追,3.92,99.88,4,11.3,nan,１車輪,目標捲れず
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",3,今野 大輔  愛,媛,29,111,S2,逃,3.92,102.69,1,11.6,差,nan,番手有利に
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",4,牧 剛央  大,分,48,80,S2,追,3.92,101.76,6,11.5,nan,１車輪,先手を追走
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",5,室井 竜二  徳,島,51,65,S2,追,3.92,99.40,3,11.5,nan,微差,先制３番手
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",6,牛山 貴広  茨,城,41,92,S2,追,3.92,97.42,5,11.3,nan,１車身１/２,不発ライン
2620221008020009,seibuen,2022-10-08,9,◎1 ○2 注6 ×4 △7 ▲3,3-7  690円(2),"3-7-5  1,660円(1)",7,上野 雅彦  香,川,20,119,S2,逃,3.92,102.33,2,11.8,逃,タイヤ差,別線を封じ
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",1,松本 秀之介  熊,本,22,117,S1,逃,3.92,107.35,2,12.2,逃,４車身,先行争い勝
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",2,新山 将史  青,森,31,98,S1,追,3.92,109.38,4,12.1,nan,３/４車輪,ドカし切替
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",3,山下 一輝  山,口,33,96,S1,追,3.92,109.53,6,12.5,nan,３車身,弾かれ離れ
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",4,竹村 勇祐  秋,田,32,96,S1,追,3.92,100.43,3,12.0,nan,１/４車輪,内突き伸び
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",5,坂本 紘規  青,森,26,117,S2,逃,3.92,102.60,7,13.4,nan,９車身,先行争い負
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",6,鈴木 輝大  東,京,27,113,S2,逃,3.92,99.17,1,11.6,捲,nan,踏合を捲る
2620221008020010,seibuen,2022-10-08,10,◎1 ○3 注7 △5 ×2 ▲4,"6-1  8,550円(22)","6-1-4  89,910円(131)",7,木村 隆弘  徳,島,36,91,S1,追,3.92,104.75,5,12.0,nan,３/４車身,踏出し離れ
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),1,中田 健太  埼,玉,32,99,S2,追,3.92,104.22,3,11.9,nan,３/４車身,番手前残り
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),2,坂本 健太郎  福,岡,42,86,S1,両,3.86,107.54,2,11.4,ク,１車身１/２,捲りマーク
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),3,青森 伸也  福,島,45,87,S2,追,3.92,101.06,6,11.6,nan,１車輪,目標が不発
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),4,金子 幸央  栃,木,29,101,S1,逃,3.92,104.44,4,12.1,nan,１/２車身,先行捲られ
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),5,杉山 悠也  秋,田,39,89,S2,追,3.93,99.00,5,11.5,nan,３/４車輪,不発ライン
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),6,太田 将成  宮,城,26,113,S2,逃,3.92,93.75,7,11.8,nan,１/２車身,中団で不発
2620221008020011,seibuen,2022-10-08,11,◎7 ○2 ×4 △1 注6 ▲3,7-2  150円(1),7-2-1  380円(1),7,山田 庸平  佐,賀,34,94,S1,両,3.93,115.13,1,11.3,捲,nan,６番手捲り
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",1,新田 祐大  福,島,36,90,S1,逃,3.92,115.31,1,11.3,捲,nan,番手捌き捲
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",2,市橋 司優人  福,岡,30,103,S2,両,3.85,103.39,3,11.3,nan,４車身,後方捲上げ
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",3,山中 貴雄  高,知,39,90,S1,追,3.92,102.42,2,11.0,ク,１/２車身,下げ追上げ
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",4,岡田 泰地  栃,木,30,100,S1,追,3.92,106.85,6,11.9,nan,２車身,踏出し離れ
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",5,武藤 篤弘  埼,玉,37,95,S1,追,3.92,103.21,5,11.7,nan,１車身１/２,番手絡まれ
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",6,松坂 侑亮,神奈川,24,115,S2,逃,3.92,97.68,7,12.3,nan,１車身１/２,新田捲られ
2620221008020012,seibuen,2022-10-08,12,◎1 ▲3 △4 ○2 注7 ×6,"1-3  1,080円(5)","1-3-2  4,290円(18)",7,山口 貴弘  佐,賀,38,92,S2,追,3.92,100.68,4,11.4,nan,２車身,前遅仕掛け
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",1,滝本 幸正  新,潟,24,121,A3,逃,3.92,76.59,1,12.3,捲,nan,nan
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",2,藤田 和彦,神奈川,52,63,A3,追,3.85,74.92,2,12.6,差,５車身,nan
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",3,三浦 綾  宮,城,31,105,A3,逃,3.92,74.08,5,12.8,nan,１車輪,nan
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",4,黒田 充  栃,木,48,73,A3,追,3.93,72.65,4,12.6,nan,１/４車輪,nan
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",5,高橋 京治  埼,玉,58,51,A3,追,3.86,68.79,6,12.6,nan,１/２車輪,nan
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",6,小林 高志  東,京,49,79,A3,追,3.92,68.12,3,12.4,nan,タイヤ差,nan
3820221009010001,shizuoka,2022-10-09,1,◎1 ○4 注5 ×6 △3 ▲2,1-2  400円(2),"1-2-6  11,130円(19)",7,山崎 明寛  千,葉,47,81,A3,追,3.85,67.48,失,nan,nan,nan,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),1,末廣 快理  兵,庫,24,121,A3,逃,3.92,77.57,1,12.5,逃,nan,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),2,福間 力,神奈川,48,76,A3,追,3.92,72.37,5,12.5,nan,１/４車輪,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),3,川本 恵二  兵,庫,47,78,A3,追,3.92,72.25,2,12.5,ク,３/４車身,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),4,笹川 竜治  新,潟,50,71,A3,追,3.92,69.13,3,12.6,nan,４車身,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),5,小林 寛弥  静,岡,34,101,A3,逃,3.85,69.08,7,14.3,nan,７車身,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),6,井上 将志  大,阪,46,86,A3,追,3.92,67.90,6,13.6,nan,９車身,nan
3820221009010002,shizuoka,2022-10-09,2,◎1 ○3 ▲6 注4 △5 ×2,1-3  160円(1),1-3-4  750円(3),7,菅藤 智  群,馬,39,95,A3,両,3.92,64.93,4,12.8,nan,１/２車身,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",1,栗本 尚宗  千,葉,28,113,A3,逃,3.92,78.33,2,12.8,逃,１/２車輪,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",2,黒瀬 浩一  静,岡,56,57,A3,追,3.92,71.14,1,12.6,差,nan,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",3,石川 一浩  静,岡,55,57,A3,追,3.92,68.85,3,12.6,nan,１車身,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",4,善方 政美  福,島,47,82,A3,逃,3.85,68.14,7,nan,nan,大差,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",5,吉田 雄三  宮,城,48,77,A3,追,3.92,66.42,5,12.6,nan,３/４車身,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",6,佐藤 拓哉  宮,城,53,63,A3,追,3.92,66.21,6,12.6,nan,１/２車身,nan
3820221009010003,shizuoka,2022-10-09,3,◎1 ○2 △3 ×4 注5 ▲6,"2-1  1,770円(5)","2-1-3  3,000円(9)",7,辻本 達矢  大,阪,42,99,A3,追,3.86,63.66,4,12.6,nan,３/４車身,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",1,纐纈 洸翔  愛,知,20,121,A3,逃,3.92,79.57,1,12.2,逃,nan,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",2,山中 貴雄  愛,知,46,79,A3,追,3.92,71.38,2,12.2,ク,１車身１/２,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",3,塚本 諭  福,島,46,85,A3,追,3.77,71.03,6,12.8,nan,１車身１/２,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",4,本馬 鎌  福,島,28,109,A3,逃,3.92,69.91,7,nan,nan,大差,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",5,茂木 和臣  埼,玉,53,63,A3,追,3.92,69.89,4,12.5,nan,１/２車輪,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",6,田村 武士  新,潟,43,84,A3,逃,3.92,68.63,3,12.6,nan,５車身,nan
3820221009010004,shizuoka,2022-10-09,4,◎1 ○2 注7 ×4 ▲3 △6,1-2  140円(1),"1-2-6  1,450円(4)",7,中村 光吉  三,重,55,60,A3,追,3.92,67.65,5,12.8,nan,１車身１/２,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",1,泉 文人  福,島,32,99,A2,両,3.92,91.30,2,12.7,ク,１/４車輪,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",2,岸川 哲也  大,阪,36,105,A1,両,3.92,87.83,3,13.0,nan,１車身,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",3,藤野 一良  大,阪,46,77,A2,両,3.92,86.53,1,12.8,差,nan,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",4,井上 雄三  埼,玉,39,88,A2,両,3.92,84.25,6,12.4,nan,１/４車輪,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",5,新井 僚太郎  山,梨,30,100,A2,両,3.85,83.00,4,12.5,nan,１車輪,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",6,阿部 宏之  宮,城,46,82,A2,追,3.92,82.55,7,12.9,nan,１車身,nan
3820221009010005,shizuoka,2022-10-09,5,◎1 ○6 ×2 △3 注5 ▲7,"3-1  1,440円(7)","3-1-2  2,330円(6)",7,長沼 謙太  東,京,33,99,A1,両,3.92,0.00,5,12.5,nan,３/４車身,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",1,小玉 勇一  埼,玉,28,113,A2,逃,3.92,90.50,1,11.9,差,nan,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",2,田頭 寛之  千,葉,34,109,A1,逃,3.93,87.46,2,12.6,捲,２車身,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",3,佐藤 政利  新,潟,40,91,A1,追,3.92,85.57,4,12.0,nan,微差,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",4,松山 正和  静,岡,51,76,A2,追,3.92,83.87,5,12.5,nan,１/２車身,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",5,山田 隼司  岐,阜,35,91,A2,逃,3.92,81.95,3,12.7,nan,１/４車輪,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",6,中澤 孝之  大,阪,57,56,A1,追,3.92,80.44,6,12.7,nan,１車輪,nan
3820221009010006,shizuoka,2022-10-09,6,◎1 ○3 注5 ▲6 ×2 △4,1-2  480円(2),"1-2-5  4,860円(15)",7,小林 覚,神奈川,59,56,A2,追,3.85,79.29,7,12.5,nan,３/４車身,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),1,竹澤 浩司  富,山,41,90,A1,逃,3.92,88.12,1,12.3,逃,nan,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),2,三浦 稔希  愛,知,46,76,A2,追,3.92,86.55,2,12.3,ク,３/４車身,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),3,小松 剛之  宮,城,48,79,A1,両,3.85,85.71,3,12.1,nan,１/２車輪,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),4,菅田 和宏  宮,城,40,88,A1,逃,3.92,85.10,6,12.2,nan,３車身,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),5,渡邊 恭典  栃,木,48,75,A2,追,3.92,82.14,7,nan,nan,大差,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),6,山田 圭二  愛,知,50,70,A2,追,3.92,80.29,4,12.2,nan,２車身,nan
3820221009010007,shizuoka,2022-10-09,7,◎1 ○2 ▲6 △7 ×4 注3,1-2  460円(2),1-2-3  790円(1),7,土屋 宏  群,馬,45,83,A2,追,3.92,79.93,5,12.1,nan,１車輪,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",1,下岡 優季  愛,知,32,105,A1,逃,3.92,89.28,1,12.1,捲,nan,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",2,川口 聖翔  三,重,33,100,A2,追,3.93,86.57,4,12.1,nan,１/２車身,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",3,花田 将司  千,葉,35,99,A1,両,3.92,86.50,2,11.9,差,１/４車輪,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",4,中村 美千隆  兵,庫,46,80,A2,両,3.92,84.18,3,11.8,nan,３/４車身,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",5,石井 孝  千,葉,51,68,A2,追,3.85,83.19,5,11.9,nan,１車身１/２,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",6,善利 裕生  滋,賀,45,82,A2,両,3.92,83.11,6,12.2,nan,１車身,nan
3820221009010008,shizuoka,2022-10-09,8,◎1 ○2 ×7 注3 ▲5 △6,"1-3  1,130円(3)","1-3-4  6,940円(16)",7,小酒 大司  福,島,36,94,A2,両,3.92,79.45,7,12.7,nan,９車身,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",1,笹倉 慎也  富,山,36,91,A1,追,3.92,92.90,4,12.4,nan,１/４車輪,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",2,鈴木 良太  静,岡,45,86,A1,追,3.92,92.76,7,12.6,nan,１/２車輪,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",3,伊藤 勝太  福,島,34,95,A1,両,3.92,92.23,5,12.6,nan,１/２車輪,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",4,坂上 忠克  石,川,48,71,A1,追,3.92,91.16,1,12.2,差,nan,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",5,中井 達郎  静,岡,48,74,A1,追,3.92,89.85,2,12.3,差,３/４車輪,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",6,上田 隼  岐,阜,32,97,A1,追,3.92,89.43,3,12.2,nan,１車輪,nan
3820221009010009,shizuoka,2022-10-09,9,×1 注4 ▲6 ○3 ◎2 △5,"4-5  7,570円(24)","4-5-6  42,090円(121)",7,佐藤 悦夫  栃,木,43,86,A1,追,3.92,89.33,6,12.3,nan,１車身,nan
4720221007030001,matsusaka,2022-10-07,1,△1 注2 ×4 ◎5 ○3 ▲6,"5-7  1,530円(5)","5-7-3  8,100円(29)",1,西浦 仙哉  三,重,48,73,S2,両,3.92,96.87,7,11.8,nan,１/４車輪,捲り阻まれ
4720221007030001,matsusaka,2022-10-07,1,△1 注2 ×4 ◎5 ○3 ▲6,"5-7  1,530円(5)","5-7-3  8,100円(29)",2,八谷 誠賢  福,岡,47,77,S2,逃,3.93,96.60,5,11.5,nan,１車身,殿尻捲れず
4720221007030001,matsusaka,2022-10-07,1,△1 注2 ×4 ◎5 ○3 ▲6,"5-7  1,530円(5)","5-7-3  8,100円(29)",3,水書 義弘  千,葉,49,75,S2,追,3.93,95.60,3,11.7,nan,３/４車身,牽制掬われ
4720221007030001,matsusaka,2022-10-07,1,△1 注2 ×4 ◎5 ○3 ▲6,"5-7  1,530円(5)","5-7-3  8,100円(29)",4,黒田 淳  岡,山,37,97,S1,追,3.92,104.23,4,11.7,nan,１/２車輪,飛付３番手
4720221007030001,matsusaka,2022-10-07,1,△1 注2 ×4 ◎5 ○3 ▲6,"5-7  1,530円(5)","5-7-3  8,100円(29)",5,鈴木 浩太  千,葉,25,119,S2,逃,3.92,99.57,1,11.7,逃,nan,逃一カマす
